RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2032,0%@2036,0%@2036,0%@2031,0%@2032,100%@2032] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@53C BCPU@53.5C thermal@53.3C Tdiode@53C VDD_SYS_GPU 1674/903 VDD_SYS_SOC 1217/1046 VDD_4V0_WIFI 0/9 VDD_IN 7577/6149 VDD_SYS_CPU 1217/1239 VDD_SYS_DDR 2208/1772
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2032,0%@2034,0%@2035,0%@2031,0%@2027,100%@2031] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@53C BCPU@53.5C thermal@53.3C Tdiode@53C VDD_SYS_GPU 1674/904 VDD_SYS_SOC 1217/1046 VDD_4V0_WIFI 0/9 VDD_IN 7577/6150 VDD_SYS_CPU 1217/1239 VDD_SYS_DDR 2227/1772
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2030,0%@2037,0%@2035,0%@2027,0%@2031,100%@2029] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@53C BCPU@53.5C thermal@53.3C Tdiode@53C VDD_SYS_GPU 1674/905 VDD_SYS_SOC 1217/1046 VDD_4V0_WIFI 0/9 VDD_IN 7616/6151 VDD_SYS_CPU 1217/1239 VDD_SYS_DDR 2246/1772
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2035,0%@2035,0%@2027,0%@2030,100%@2029] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@53C BCPU@53.5C thermal@53.3C Tdiode@53C VDD_SYS_GPU 1674/906 VDD_SYS_SOC 1217/1046 VDD_4V0_WIFI 0/9 VDD_IN 7616/6153 VDD_SYS_CPU 1217/1239 VDD_SYS_DDR 2246/1773
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2031,0%@2035,0%@2036,0%@2030,2%@2030,100%@2031] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@53C BCPU@53.5C thermal@53.3C Tdiode@53C VDD_SYS_GPU 1674/906 VDD_SYS_SOC 1217/1047 VDD_4V0_WIFI 0/9 VDD_IN 7616/6154 VDD_SYS_CPU 1217/1239 VDD_SYS_DDR 2246/1773
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2030,0%@2034,0%@2035,0%@2028,0%@2029,100%@2031] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@53.5C BCPU@53.5C thermal@53.3C Tdiode@53C VDD_SYS_GPU 1674/907 VDD_SYS_SOC 1217/1047 VDD_4V0_WIFI 0/9 VDD_IN 7616/6155 VDD_SYS_CPU 1217/1239 VDD_SYS_DDR 2265/1774
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2030,0%@2036,0%@2035,0%@2027,0%@2031,100%@2030] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@53C BCPU@53.5C thermal@53.3C Tdiode@53C VDD_SYS_GPU 1674/908 VDD_SYS_SOC 1217/1047 VDD_4V0_WIFI 0/9 VDD_IN 7577/6157 VDD_SYS_CPU 1217/1239 VDD_SYS_DDR 2208/1774
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2034,0%@2035,0%@2028,0%@2031,100%@2030] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@53C BCPU@53.5C thermal@53.3C Tdiode@53.25C VDD_SYS_GPU 1674/909 VDD_SYS_SOC 1217/1047 VDD_4V0_WIFI 0/9 VDD_IN 7577/6158 VDD_SYS_CPU 1217/1239 VDD_SYS_DDR 2208/1775
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2029,0%@2035,0%@2035,0%@2031,3%@2030,100%@2030] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@48C GPU@53C BCPU@54C thermal@53.3C Tdiode@53.25C VDD_SYS_GPU 1674/909 VDD_SYS_SOC 1217/1047 VDD_4V0_WIFI 0/9 VDD_IN 7654/6159 VDD_SYS_CPU 1217/1239 VDD_SYS_DDR 2227/1775
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2035,0%@2035,0%@2028,0%@2030,100%@2029] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@53C BCPU@53.5C thermal@53.3C Tdiode@53C VDD_SYS_GPU 1674/910 VDD_SYS_SOC 1217/1047 VDD_4V0_WIFI 0/9 VDD_IN 7616/6161 VDD_SYS_CPU 1217/1239 VDD_SYS_DDR 2227/1775
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2030,0%@2035,0%@2034,0%@2026,0%@2029,100%@2027] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@53.5C BCPU@53.5C thermal@53.5C Tdiode@53C VDD_SYS_GPU 1674/911 VDD_SYS_SOC 1217/1048 VDD_4V0_WIFI 0/9 VDD_IN 7616/6162 VDD_SYS_CPU 1217/1239 VDD_SYS_DDR 2246/1776
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2029,0%@2035,0%@2035,0%@2029,0%@2029,100%@2029] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@53C BCPU@53.5C thermal@53.3C Tdiode@53.25C VDD_SYS_GPU 1674/911 VDD_SYS_SOC 1217/1048 VDD_4V0_WIFI 0/9 VDD_IN 7616/6164 VDD_SYS_CPU 1217/1239 VDD_SYS_DDR 2246/1776
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2031,0%@2034,0%@2036,0%@2027,0%@2028,100%@2031] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@53C BCPU@53.5C thermal@53.5C Tdiode@53.25C VDD_SYS_GPU 1674/912 VDD_SYS_SOC 1217/1048 VDD_4V0_WIFI 0/9 VDD_IN 7616/6165 VDD_SYS_CPU 1217/1239 VDD_SYS_DDR 2265/1777
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2031,0%@2036,0%@2036,0%@2031,0%@2031,100%@2031] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@53C BCPU@53.5C thermal@53.5C Tdiode@53C VDD_SYS_GPU 1674/913 VDD_SYS_SOC 1217/1048 VDD_4V0_WIFI 0/9 VDD_IN 7577/6166 VDD_SYS_CPU 1217/1239 VDD_SYS_DDR 2227/1777
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2031,0%@2036,0%@2035,0%@2028,1%@2030,100%@2028] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@53C BCPU@53.5C thermal@53.5C Tdiode@53C VDD_SYS_GPU 1674/913 VDD_SYS_SOC 1217/1048 VDD_4V0_WIFI 0/9 VDD_IN 7577/6167 VDD_SYS_CPU 1217/1239 VDD_SYS_DDR 2208/1778
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2032,0%@2035,0%@2035,0%@2029,0%@2031,100%@2031] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@53.5C BCPU@53.5C thermal@53.3C Tdiode@53.25C VDD_SYS_GPU 1674/914 VDD_SYS_SOC 1217/1048 VDD_4V0_WIFI 0/9 VDD_IN 7616/6169 VDD_SYS_CPU 1217/1239 VDD_SYS_DDR 2227/1778
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2031,0%@2035,0%@2035,0%@2029,0%@2030,100%@2030] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@53.5C BCPU@53.5C thermal@53.3C Tdiode@53.25C VDD_SYS_GPU 1674/915 VDD_SYS_SOC 1217/1049 VDD_4V0_WIFI 0/9 VDD_IN 7616/6170 VDD_SYS_CPU 1217/1239 VDD_SYS_DDR 2227/1778
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2027,0%@2034,0%@2035,0%@2023,0%@2027,100%@2029] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@53.5C BCPU@53.5C thermal@53.5C Tdiode@53C VDD_SYS_GPU 1674/916 VDD_SYS_SOC 1217/1049 VDD_4V0_WIFI 0/9 VDD_IN 7616/6171 VDD_SYS_CPU 1217/1239 VDD_SYS_DDR 2246/1779
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2031,0%@2035,0%@2035,0%@2030,0%@2030,100%@2030] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@53.5C BCPU@53.5C thermal@53.5C Tdiode@53.25C VDD_SYS_GPU 1674/916 VDD_SYS_SOC 1217/1049 VDD_4V0_WIFI 0/9 VDD_IN 7616/6173 VDD_SYS_CPU 1217/1239 VDD_SYS_DDR 2246/1779
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2028,0%@2035,0%@2035,0%@2029,3%@2030,100%@2032] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@53.5C BCPU@53.5C thermal@53.5C Tdiode@53.25C VDD_SYS_GPU 1674/917 VDD_SYS_SOC 1217/1049 VDD_4V0_WIFI 0/9 VDD_IN 7616/6174 VDD_SYS_CPU 1217/1239 VDD_SYS_DDR 2265/1780
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2032,0%@2036,0%@2035,0%@2030,0%@2032,100%@2033] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@48C GPU@53.5C BCPU@54C thermal@53.5C Tdiode@53.5C VDD_SYS_GPU 1674/918 VDD_SYS_SOC 1217/1049 VDD_4V0_WIFI 0/9 VDD_IN 7616/6175 VDD_SYS_CPU 1217/1239 VDD_SYS_DDR 2227/1780
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2028,0%@2035,0%@2034,0%@2029,0%@2030,100%@2031] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@53.5C BCPU@53.5C thermal@53.5C Tdiode@53.25C VDD_SYS_GPU 1674/918 VDD_SYS_SOC 1217/1049 VDD_4V0_WIFI 0/9 VDD_IN 7577/6177 VDD_SYS_CPU 1217/1239 VDD_SYS_DDR 2208/1780
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2031,0%@2034,0%@2035,0%@2029,0%@2031,100%@2030] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@53.5C BCPU@53.5C thermal@53.5C Tdiode@53.25C VDD_SYS_GPU 1674/919 VDD_SYS_SOC 1217/1049 VDD_4V0_WIFI 0/9 VDD_IN 7577/6178 VDD_SYS_CPU 1217/1239 VDD_SYS_DDR 2227/1781
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2030,0%@2034,0%@2034,0%@2029,0%@2030,100%@2029] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@53.5C BCPU@53.5C thermal@53.5C Tdiode@53.25C VDD_SYS_GPU 1674/920 VDD_SYS_SOC 1217/1050 VDD_4V0_WIFI 0/9 VDD_IN 7616/6179 VDD_SYS_CPU 1217/1239 VDD_SYS_DDR 2246/1781
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2030,0%@2035,0%@2035,0%@2031,0%@2032,100%@2027] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@53.5C BCPU@53.5C thermal@53.5C Tdiode@53.25C VDD_SYS_GPU 1674/920 VDD_SYS_SOC 1217/1050 VDD_4V0_WIFI 173/9 VDD_IN 7806/6181 VDD_SYS_CPU 1217/1238 VDD_SYS_DDR 2227/1782
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2031,0%@2035,0%@2034,0%@2029,0%@2032,100%@2033] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@48C GPU@53C BCPU@53.5C thermal@53.5C Tdiode@53.5C VDD_SYS_GPU 1674/921 VDD_SYS_SOC 1217/1050 VDD_4V0_WIFI 365/9 VDD_IN 7993/6182 VDD_SYS_CPU 1217/1238 VDD_SYS_DDR 2246/1782
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2031,0%@2034,0%@2036,0%@2032,0%@2032,100%@2031] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@49C GPU@53C BCPU@53.5C thermal@53.3C Tdiode@53.5C VDD_SYS_GPU 1674/922 VDD_SYS_SOC 1217/1050 VDD_4V0_WIFI 76/9 VDD_IN 7730/6184 VDD_SYS_CPU 1217/1238 VDD_SYS_DDR 2246/1783
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2030,0%@2035,0%@2034,0%@2030,0%@2031,100%@2031] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@49C GPU@53.5C BCPU@53.5C thermal@53.5C Tdiode@53.25C VDD_SYS_GPU 1674/922 VDD_SYS_SOC 1217/1050 VDD_4V0_WIFI 0/9 VDD_IN 7616/6185 VDD_SYS_CPU 1217/1238 VDD_SYS_DDR 2246/1783
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2030,0%@2035,0%@2035,0%@2027,0%@2029,100%@2026] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@49C GPU@53.5C BCPU@53.5C thermal@53.5C Tdiode@53.25C VDD_SYS_GPU 1674/923 VDD_SYS_SOC 1217/1050 VDD_4V0_WIFI 0/9 VDD_IN 7577/6186 VDD_SYS_CPU 1217/1238 VDD_SYS_DDR 2208/1783
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2030,0%@2036,0%@2034,0%@2031,4%@2032,100%@2032] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@49C GPU@53.5C BCPU@53.5C thermal@53.5C Tdiode@53.25C VDD_SYS_GPU 1674/924 VDD_SYS_SOC 1217/1051 VDD_4V0_WIFI 0/9 VDD_IN 7616/6188 VDD_SYS_CPU 1217/1238 VDD_SYS_DDR 2227/1784
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2026,0%@2035,0%@2036,0%@2028,1%@2032,100%@2030] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.8C Tdiode@53.5C VDD_SYS_GPU 1674/925 VDD_SYS_SOC 1217/1051 VDD_4V0_WIFI 0/9 VDD_IN 7616/6189 VDD_SYS_CPU 1217/1238 VDD_SYS_DDR 2227/1784
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2029,0%@2035,0%@2036,0%@2028,0%@2029,100%@2030] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.8C Tdiode@53.25C VDD_SYS_GPU 1674/925 VDD_SYS_SOC 1217/1051 VDD_4V0_WIFI 0/9 VDD_IN 7616/6190 VDD_SYS_CPU 1217/1238 VDD_SYS_DDR 2246/1785
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2031,0%@2034,0%@2034,0%@2028,0%@2033,100%@2030] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@49C GPU@53.5C BCPU@53.5C thermal@53.8C Tdiode@53.5C VDD_SYS_GPU 1674/926 VDD_SYS_SOC 1217/1051 VDD_4V0_WIFI 0/9 VDD_IN 7616/6192 VDD_SYS_CPU 1217/1238 VDD_SYS_DDR 2246/1785
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2031,0%@2034,0%@2034,0%@2027,0%@2029,100%@2025] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.8C Tdiode@53.5C VDD_SYS_GPU 1674/927 VDD_SYS_SOC 1217/1051 VDD_4V0_WIFI 0/9 VDD_IN 7616/6193 VDD_SYS_CPU 1217/1238 VDD_SYS_DDR 2246/1785
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2030,0%@2034,0%@2034,0%@2031,0%@2032,100%@2030] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.5C Tdiode@53.5C VDD_SYS_GPU 1674/927 VDD_SYS_SOC 1217/1051 VDD_4V0_WIFI 0/9 VDD_IN 7616/6194 VDD_SYS_CPU 1217/1238 VDD_SYS_DDR 2246/1786
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2031,0%@2035,0%@2035,0%@2030,0%@2029,100%@2029] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.5C Tdiode@53.5C VDD_SYS_GPU 1674/928 VDD_SYS_SOC 1217/1051 VDD_4V0_WIFI 0/9 VDD_IN 7577/6196 VDD_SYS_CPU 1217/1238 VDD_SYS_DDR 2188/1786
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2031,0%@2035,0%@2035,0%@2028,0%@2031,100%@2029] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@49C GPU@53.5C BCPU@53.5C thermal@53.5C Tdiode@53.25C VDD_SYS_GPU 1674/929 VDD_SYS_SOC 1217/1052 VDD_4V0_WIFI 0/9 VDD_IN 7577/6197 VDD_SYS_CPU 1217/1238 VDD_SYS_DDR 2227/1787
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2031,0%@2036,0%@2036,0%@2030,0%@2032,100%@2031] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@49C GPU@53.5C BCPU@53.5C thermal@53.8C Tdiode@53.5C VDD_SYS_GPU 1674/929 VDD_SYS_SOC 1217/1052 VDD_4V0_WIFI 0/9 VDD_IN 7616/6198 VDD_SYS_CPU 1217/1238 VDD_SYS_DDR 2246/1787
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2030,0%@2035,0%@2035,0%@2025,0%@2032,100%@2029] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@49C GPU@53.5C BCPU@53.5C thermal@53.5C Tdiode@53.5C VDD_SYS_GPU 1674/930 VDD_SYS_SOC 1217/1052 VDD_4V0_WIFI 0/9 VDD_IN 7616/6199 VDD_SYS_CPU 1217/1238 VDD_SYS_DDR 2246/1787
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2031,0%@2035,0%@2036,0%@2030,0%@2030,100%@2032] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.5C Tdiode@53.5C VDD_SYS_GPU 1674/931 VDD_SYS_SOC 1217/1052 VDD_4V0_WIFI 0/9 VDD_IN 7616/6201 VDD_SYS_CPU 1217/1238 VDD_SYS_DDR 2246/1788
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2031,0%@2036,0%@2035,0%@2030,0%@2030,100%@2029] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@49C GPU@53.5C BCPU@53.5C thermal@53.8C Tdiode@53.5C VDD_SYS_GPU 1674/931 VDD_SYS_SOC 1217/1052 VDD_4V0_WIFI 0/9 VDD_IN 7616/6202 VDD_SYS_CPU 1217/1238 VDD_SYS_DDR 2246/1788
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2032,0%@2036,0%@2035,0%@2031,0%@2031,100%@2030] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.5C Tdiode@53.5C VDD_SYS_GPU 1674/932 VDD_SYS_SOC 1217/1052 VDD_4V0_WIFI 0/9 VDD_IN 7616/6203 VDD_SYS_CPU 1217/1238 VDD_SYS_DDR 2246/1789
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2032,0%@2035,0%@2034,0%@2030,0%@2030,100%@2031] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.8C Tdiode@53.5C VDD_SYS_GPU 1674/933 VDD_SYS_SOC 1217/1052 VDD_4V0_WIFI 0/9 VDD_IN 7577/6204 VDD_SYS_CPU 1217/1238 VDD_SYS_DDR 2208/1789
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2029,0%@2035,0%@2035,0%@2028,0%@2030,100%@2027] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.8C Tdiode@53.5C VDD_SYS_GPU 1674/933 VDD_SYS_SOC 1217/1053 VDD_4V0_WIFI 0/9 VDD_IN 7616/6206 VDD_SYS_CPU 1217/1238 VDD_SYS_DDR 2227/1789
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2032,0%@2036,0%@2035,0%@2029,0%@2031,100%@2030] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.8C Tdiode@53.5C VDD_SYS_GPU 1674/934 VDD_SYS_SOC 1217/1053 VDD_4V0_WIFI 0/9 VDD_IN 7616/6207 VDD_SYS_CPU 1217/1238 VDD_SYS_DDR 2227/1790
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2031,0%@2035,0%@2035,0%@2028,0%@2032,100%@2031] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@49C GPU@53.5C BCPU@53.5C thermal@53.8C Tdiode@53.5C VDD_SYS_GPU 1674/935 VDD_SYS_SOC 1217/1053 VDD_4V0_WIFI 0/9 VDD_IN 7616/6208 VDD_SYS_CPU 1217/1238 VDD_SYS_DDR 2246/1790
RAM 2325/7850MB (lfb 416x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2031,0%@2035,0%@2036,0%@2028,0%@2030,100%@2031] EMC_FREQ 19%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@53.8C Tdiode@53.75C VDD_SYS_GPU 1674/935 VDD_SYS_SOC 1217/1053 VDD_4V0_WIFI 0/9 VDD_IN 7616/6209 VDD_SYS_CPU 1217/1238 VDD_SYS_DDR 2246/1791
