RAM 480/7850MB (lfb 413x4MB) SWAP 53/3925MB (cached 7MB) CPU [52%@1997,0%@2031,0%@2028,21%@1998,3%@1997,7%@1993] EMC_FREQ 9%@1866 GR3D_FREQ 0%@930 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@50.5C BCPU@51.5C thermal@51.3C Tdiode@50.5C VDD_SYS_GPU 152/152 VDD_SYS_SOC 913/913 VDD_4V0_WIFI 0/0 VDD_IN 4497/4497 VDD_SYS_CPU 990/990 VDD_SYS_DDR 1307/1307
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@1937,0%@2037,0%@2036,0%@2034,0%@2035,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@48C MCPU@48C PMIC@50C Tboard@45C GPU@47C BCPU@48C thermal@47.6C Tdiode@46.25C VDD_SYS_GPU 228/4438 VDD_SYS_SOC 838/1374 VDD_4V0_WIFI 0/9 VDD_IN 3507/11357 VDD_SYS_CPU 304/1277 VDD_SYS_DDR 1173/2779
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2037,0%@2035,0%@2034,1%@2035,0%@2036,1%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@47.5C MCPU@47.5C PMIC@50C Tboard@45C GPU@46.5C BCPU@47.5C thermal@47.1C Tdiode@46.25C VDD_SYS_GPU 228/4436 VDD_SYS_SOC 838/1374 VDD_4V0_WIFI 0/9 VDD_IN 3469/11353 VDD_SYS_CPU 304/1276 VDD_SYS_DDR 1173/2779
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2036,0%@2035,0%@2034,0%@2035,0%@2034,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@48C MCPU@48C PMIC@50C Tboard@45C GPU@46.5C BCPU@48C thermal@47.1C Tdiode@46.25C VDD_SYS_GPU 228/4433 VDD_SYS_SOC 838/1373 VDD_4V0_WIFI 0/9 VDD_IN 3469/11349 VDD_SYS_CPU 381/1276 VDD_SYS_DDR 1173/2778
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2081,0%@2035,0%@2036,0%@2034,0%@2035,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@48C MCPU@48C PMIC@50C Tboard@45C GPU@46.5C BCPU@48C thermal@47.6C Tdiode@46.25C VDD_SYS_GPU 228/4431 VDD_SYS_SOC 838/1373 VDD_4V0_WIFI 0/9 VDD_IN 3469/11345 VDD_SYS_CPU 304/1275 VDD_SYS_DDR 1173/2777
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2082,0%@2035,0%@2036,0%@2035,1%@2034,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@48C MCPU@48C PMIC@50C Tboard@45C GPU@47C BCPU@48C thermal@47.6C Tdiode@46.25C VDD_SYS_GPU 228/4429 VDD_SYS_SOC 838/1373 VDD_4V0_WIFI 0/9 VDD_IN 3469/11341 VDD_SYS_CPU 304/1275 VDD_SYS_DDR 1173/2776
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2034,0%@2034,0%@2035,0%@2035,0%@2035,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@47.5C MCPU@47.5C PMIC@50C Tboard@45C GPU@46.5C BCPU@47.5C thermal@47.6C Tdiode@46.25C VDD_SYS_GPU 228/4427 VDD_SYS_SOC 838/1373 VDD_4V0_WIFI 0/9 VDD_IN 3431/11336 VDD_SYS_CPU 304/1274 VDD_SYS_DDR 1173/2775
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2034,0%@2035,0%@2035,0%@2035,0%@2036,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@47.5C MCPU@47.5C PMIC@50C Tboard@45C GPU@46.5C BCPU@47.5C thermal@47.3C Tdiode@46C VDD_SYS_GPU 228/4425 VDD_SYS_SOC 838/1372 VDD_4V0_WIFI 0/9 VDD_IN 3469/11332 VDD_SYS_CPU 380/1274 VDD_SYS_DDR 1173/2774
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2055,0%@2035,0%@2036,1%@2035,0%@2034,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@47.5C MCPU@47.5C PMIC@50C Tboard@44C GPU@46.5C BCPU@47.5C thermal@47.1C Tdiode@46C VDD_SYS_GPU 228/4422 VDD_SYS_SOC 838/1372 VDD_4V0_WIFI 0/9 VDD_IN 3469/11328 VDD_SYS_CPU 304/1273 VDD_SYS_DDR 1173/2774
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2035,0%@2034,0%@2035,0%@2034,0%@2034,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@47.5C MCPU@47.5C PMIC@50C Tboard@44C GPU@46.5C BCPU@47.5C thermal@47.1C Tdiode@46C VDD_SYS_GPU 228/4420 VDD_SYS_SOC 838/1372 VDD_4V0_WIFI 0/9 VDD_IN 3469/11324 VDD_SYS_CPU 304/1273 VDD_SYS_DDR 1173/2773
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2033,0%@2036,0%@2036,0%@2034,0%@2035,0%@2036] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@47.5C MCPU@47.5C PMIC@50C Tboard@44C GPU@46.5C BCPU@47.5C thermal@47.1C Tdiode@46C VDD_SYS_GPU 228/4418 VDD_SYS_SOC 838/1371 VDD_4V0_WIFI 0/9 VDD_IN 3431/11320 VDD_SYS_CPU 304/1272 VDD_SYS_DDR 1173/2772
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2036,0%@2035,0%@2035,0%@2035,0%@2035,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@47.5C MCPU@47.5C PMIC@50C Tboard@44C GPU@46.5C BCPU@47.5C thermal@47.1C Tdiode@46C VDD_SYS_GPU 228/4416 VDD_SYS_SOC 838/1371 VDD_4V0_WIFI 0/9 VDD_IN 3469/11316 VDD_SYS_CPU 304/1272 VDD_SYS_DDR 1173/2771
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2034,0%@2035,0%@2036,0%@2035,0%@2035,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@47.5C MCPU@47.5C PMIC@50C Tboard@44C GPU@46.5C BCPU@47.5C thermal@47.1C Tdiode@46C VDD_SYS_GPU 228/4414 VDD_SYS_SOC 838/1371 VDD_4V0_WIFI 0/9 VDD_IN 3469/11312 VDD_SYS_CPU 304/1271 VDD_SYS_DDR 1173/2770
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2034,0%@2035,0%@2034,0%@2034,0%@2035,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@47.5C MCPU@47.5C PMIC@50C Tboard@44C GPU@46.5C BCPU@47.5C thermal@47.1C Tdiode@45.75C VDD_SYS_GPU 228/4412 VDD_SYS_SOC 838/1371 VDD_4V0_WIFI 0/9 VDD_IN 3469/11308 VDD_SYS_CPU 304/1271 VDD_SYS_DDR 1173/2769
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2035,0%@2036,0%@2036,0%@2035,0%@2035,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@47C MCPU@47C PMIC@50C Tboard@44C GPU@46.5C BCPU@47C thermal@47.1C Tdiode@45.75C VDD_SYS_GPU 228/4409 VDD_SYS_SOC 838/1370 VDD_4V0_WIFI 0/9 VDD_IN 3469/11304 VDD_SYS_CPU 304/1270 VDD_SYS_DDR 1173/2769
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2035,0%@2035,0%@2035,0%@2035,0%@2035,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@47.5C MCPU@47.5C PMIC@50C Tboard@44C GPU@46C BCPU@47.5C thermal@46.9C Tdiode@45.75C VDD_SYS_GPU 228/4407 VDD_SYS_SOC 838/1370 VDD_4V0_WIFI 0/9 VDD_IN 3431/11300 VDD_SYS_CPU 304/1270 VDD_SYS_DDR 1173/2768
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2035,0%@2034,0%@2034,0%@2034,1%@2034,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@47C MCPU@47C PMIC@50C Tboard@44C GPU@46.5C BCPU@47C thermal@46.9C Tdiode@45.75C VDD_SYS_GPU 228/4405 VDD_SYS_SOC 838/1370 VDD_4V0_WIFI 211/9 VDD_IN 3660/11296 VDD_SYS_CPU 304/1269 VDD_SYS_DDR 1173/2767
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2035,0%@2036,0%@2035,0%@2035,0%@2035,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@47C MCPU@47C PMIC@50C Tboard@44C GPU@46C BCPU@47C thermal@47.1C Tdiode@45.5C VDD_SYS_GPU 228/4403 VDD_SYS_SOC 838/1370 VDD_4V0_WIFI 365/9 VDD_IN 3850/11292 VDD_SYS_CPU 380/1269 VDD_SYS_DDR 1173/2766
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2034,0%@2035,0%@2035,1%@2035,1%@2034,1%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@47C MCPU@47C PMIC@50C Tboard@44C GPU@46C BCPU@47C thermal@46.6C Tdiode@45.75C VDD_SYS_GPU 228/4401 VDD_SYS_SOC 838/1369 VDD_4V0_WIFI 57/9 VDD_IN 3545/11288 VDD_SYS_CPU 380/1268 VDD_SYS_DDR 1173/2765
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2035,0%@2035,0%@2036,0%@2034,0%@2035,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@47C MCPU@47C PMIC@50C Tboard@44C GPU@46C BCPU@47C thermal@46.6C Tdiode@45.5C VDD_SYS_GPU 228/4399 VDD_SYS_SOC 838/1369 VDD_4V0_WIFI 0/9 VDD_IN 3469/11284 VDD_SYS_CPU 304/1268 VDD_SYS_DDR 1173/2764
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2034,0%@2036,0%@2034,0%@2034,0%@2034,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@47C MCPU@47C PMIC@50C Tboard@44C GPU@46C BCPU@47C thermal@46.6C Tdiode@45.5C VDD_SYS_GPU 228/4396 VDD_SYS_SOC 838/1369 VDD_4V0_WIFI 0/9 VDD_IN 3431/11280 VDD_SYS_CPU 304/1267 VDD_SYS_DDR 1173/2764
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2034,0%@2034,0%@2033,1%@2033,2%@2035,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@47C MCPU@47C PMIC@50C Tboard@44C GPU@46C BCPU@47C thermal@46.6C Tdiode@45.5C VDD_SYS_GPU 228/4394 VDD_SYS_SOC 838/1368 VDD_4V0_WIFI 0/9 VDD_IN 3469/11276 VDD_SYS_CPU 304/1267 VDD_SYS_DDR 1173/2763
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2035,0%@2034,0%@2036,0%@2036,0%@2034,1%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@47C MCPU@47C PMIC@50C Tboard@44C GPU@46C BCPU@47C thermal@46.6C Tdiode@45.25C VDD_SYS_GPU 228/4392 VDD_SYS_SOC 838/1368 VDD_4V0_WIFI 0/9 VDD_IN 3469/11272 VDD_SYS_CPU 304/1266 VDD_SYS_DDR 1173/2762
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2034,0%@2035,0%@2035,0%@2035,0%@2036,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@47C MCPU@47C PMIC@50C Tboard@44C GPU@46C BCPU@47C thermal@46.3C Tdiode@45.5C VDD_SYS_GPU 228/4390 VDD_SYS_SOC 838/1368 VDD_4V0_WIFI 0/9 VDD_IN 3431/11268 VDD_SYS_CPU 304/1266 VDD_SYS_DDR 1173/2761
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2035,0%@2033,0%@2036,0%@2035,0%@2035,1%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@46.5C MCPU@46.5C PMIC@50C Tboard@44C GPU@46C BCPU@46.5C thermal@46.6C Tdiode@45.25C VDD_SYS_GPU 228/4388 VDD_SYS_SOC 838/1368 VDD_4V0_WIFI 0/9 VDD_IN 3393/11264 VDD_SYS_CPU 304/1265 VDD_SYS_DDR 1173/2760
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2035,0%@2036,0%@2036,0%@2036,0%@2035,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@46.5C MCPU@46.5C PMIC@50C Tboard@44C GPU@46C BCPU@46.5C thermal@46.6C Tdiode@45.25C VDD_SYS_GPU 228/4386 VDD_SYS_SOC 838/1367 VDD_4V0_WIFI 0/9 VDD_IN 3431/11260 VDD_SYS_CPU 304/1265 VDD_SYS_DDR 1173/2760
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2035,0%@2035,0%@2035,0%@2035,1%@2034,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@46.5C MCPU@46.5C PMIC@50C Tboard@44C GPU@46C BCPU@46.5C thermal@46.3C Tdiode@45.25C VDD_SYS_GPU 228/4384 VDD_SYS_SOC 838/1367 VDD_4V0_WIFI 0/9 VDD_IN 3469/11256 VDD_SYS_CPU 304/1264 VDD_SYS_DDR 1173/2759
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2035,0%@2035,0%@2035,0%@2035,0%@2035,0%@2036] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@47C MCPU@47C PMIC@50C Tboard@44C GPU@46C BCPU@47C thermal@46.3C Tdiode@45.25C VDD_SYS_GPU 228/4381 VDD_SYS_SOC 838/1367 VDD_4V0_WIFI 0/9 VDD_IN 3469/11252 VDD_SYS_CPU 380/1264 VDD_SYS_DDR 1173/2758
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2035,0%@2035,0%@2035,0%@2036,0%@2035,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@46.5C MCPU@46.5C PMIC@50C Tboard@44C GPU@46C BCPU@46.5C thermal@46.1C Tdiode@45.25C VDD_SYS_GPU 228/4379 VDD_SYS_SOC 838/1367 VDD_4V0_WIFI 0/9 VDD_IN 3469/11248 VDD_SYS_CPU 304/1263 VDD_SYS_DDR 1173/2757
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2049,0%@2034,0%@2034,0%@2035,0%@2035,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@46.5C MCPU@46.5C PMIC@50C Tboard@44C GPU@45.5C BCPU@46.5C thermal@46.1C Tdiode@45C VDD_SYS_GPU 228/4377 VDD_SYS_SOC 838/1366 VDD_4V0_WIFI 0/9 VDD_IN 3431/11244 VDD_SYS_CPU 304/1263 VDD_SYS_DDR 1173/2756
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2034,0%@2036,0%@2035,0%@2035,0%@2035,1%@2036] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@46.5C MCPU@46.5C PMIC@50C Tboard@44C GPU@46C BCPU@46.5C thermal@46.3C Tdiode@45.25C VDD_SYS_GPU 228/4375 VDD_SYS_SOC 838/1366 VDD_4V0_WIFI 0/9 VDD_IN 3469/11240 VDD_SYS_CPU 380/1262 VDD_SYS_DDR 1173/2755
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@1997,0%@2035,0%@2036,0%@2035,2%@2034,1%@2036] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@46.5C MCPU@46.5C PMIC@50C Tboard@43C GPU@45.5C BCPU@46.5C thermal@46.1C Tdiode@45C VDD_SYS_GPU 228/4373 VDD_SYS_SOC 838/1366 VDD_4V0_WIFI 0/9 VDD_IN 3469/11236 VDD_SYS_CPU 304/1262 VDD_SYS_DDR 1173/2755
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2067,0%@2036,0%@2035,0%@2036,0%@2036,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@46.5C MCPU@46.5C PMIC@50C Tboard@43C GPU@46C BCPU@46.5C thermal@46.1C Tdiode@45C VDD_SYS_GPU 228/4371 VDD_SYS_SOC 838/1365 VDD_4V0_WIFI 0/9 VDD_IN 3469/11232 VDD_SYS_CPU 304/1261 VDD_SYS_DDR 1173/2754
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2035,0%@2036,0%@2034,0%@2036,0%@2035,2%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@46.5C MCPU@46.5C PMIC@50C Tboard@43C GPU@45.5C BCPU@46.5C thermal@46.3C Tdiode@45C VDD_SYS_GPU 228/4369 VDD_SYS_SOC 838/1365 VDD_4V0_WIFI 0/9 VDD_IN 3393/11228 VDD_SYS_CPU 304/1261 VDD_SYS_DDR 1173/2753
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2035,0%@2035,0%@2035,0%@2035,0%@2035,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@46.5C MCPU@46.5C PMIC@50C Tboard@43C GPU@45.5C BCPU@46.5C thermal@46.1C Tdiode@44.75C VDD_SYS_GPU 228/4366 VDD_SYS_SOC 838/1365 VDD_4V0_WIFI 0/9 VDD_IN 3393/11224 VDD_SYS_CPU 304/1260 VDD_SYS_DDR 1173/2752
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2035,0%@2035,0%@2036,0%@2035,0%@2035,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@46C MCPU@46C PMIC@50C Tboard@43C GPU@45.5C BCPU@46C thermal@46.1C Tdiode@44.75C VDD_SYS_GPU 228/4364 VDD_SYS_SOC 838/1365 VDD_4V0_WIFI 0/9 VDD_IN 3431/11220 VDD_SYS_CPU 304/1260 VDD_SYS_DDR 1173/2751
RAM 449/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2034,0%@2035,0%@2035,0%@2034,1%@2034,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@46.5C MCPU@46.5C PMIC@50C Tboard@43C GPU@45.5C BCPU@46.5C thermal@46.1C Tdiode@44.75C VDD_SYS_GPU 228/4362 VDD_SYS_SOC 838/1364 VDD_4V0_WIFI 0/9 VDD_IN 3393/11216 VDD_SYS_CPU 304/1259 VDD_SYS_DDR 1173/2751
RAM 450/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2035,0%@2035,0%@2034,0%@2035,0%@2035,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@46.5C MCPU@46.5C PMIC@50C Tboard@43C GPU@45.5C BCPU@46.5C thermal@46.1C Tdiode@44.75C VDD_SYS_GPU 228/4360 VDD_SYS_SOC 838/1364 VDD_4V0_WIFI 0/9 VDD_IN 3393/11212 VDD_SYS_CPU 304/1259 VDD_SYS_DDR 1173/2750
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2034,0%@2035,0%@2035,0%@2035,1%@2035,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@46C MCPU@46C PMIC@50C Tboard@43C GPU@45.5C BCPU@46C thermal@45.8C Tdiode@44.75C VDD_SYS_GPU 228/4358 VDD_SYS_SOC 838/1364 VDD_4V0_WIFI 0/9 VDD_IN 3431/11208 VDD_SYS_CPU 304/1258 VDD_SYS_DDR 1173/2749
RAM 450/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2035,0%@2036,0%@2036,0%@2035,0%@2034,1%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@46C MCPU@46.5C PMIC@50C Tboard@43C GPU@45.5C BCPU@46.5C thermal@46.1C Tdiode@44.75C VDD_SYS_GPU 228/4356 VDD_SYS_SOC 838/1364 VDD_4V0_WIFI 0/9 VDD_IN 3431/11204 VDD_SYS_CPU 228/1258 VDD_SYS_DDR 1173/2748
RAM 453/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2035,0%@2035,0%@2036,0%@2034,0%@2034,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@46.5C MCPU@46.5C PMIC@50C Tboard@43C GPU@45.5C BCPU@46.5C thermal@45.6C Tdiode@44.75C VDD_SYS_GPU 228/4354 VDD_SYS_SOC 838/1363 VDD_4V0_WIFI 0/9 VDD_IN 3393/11200 VDD_SYS_CPU 304/1257 VDD_SYS_DDR 1173/2747
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [12%@2035,0%@2035,0%@2035,1%@2034,0%@2034,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@46C MCPU@46C PMIC@50C Tboard@43C GPU@45C BCPU@46C thermal@45.6C Tdiode@44.75C VDD_SYS_GPU 228/4352 VDD_SYS_SOC 838/1363 VDD_4V0_WIFI 0/9 VDD_IN 3584/11196 VDD_SYS_CPU 380/1257 VDD_SYS_DDR 1192/2747
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2035,0%@2035,0%@2035,0%@2035,2%@2035,0%@2033] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@46C MCPU@46C PMIC@50C Tboard@43C GPU@45C BCPU@46C thermal@45.6C Tdiode@44.75C VDD_SYS_GPU 228/4350 VDD_SYS_SOC 838/1363 VDD_4V0_WIFI 0/9 VDD_IN 3431/11192 VDD_SYS_CPU 304/1256 VDD_SYS_DDR 1173/2746
RAM 448/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2045,0%@2033,0%@2035,0%@2034,0%@2034,0%@2034] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@46C MCPU@46C PMIC@50C Tboard@43C GPU@45C BCPU@46C thermal@45.9C Tdiode@44.5C VDD_SYS_GPU 228/4347 VDD_SYS_SOC 838/1363 VDD_4V0_WIFI 0/9 VDD_IN 3431/11188 VDD_SYS_CPU 304/1256 VDD_SYS_DDR 1173/2745
RAM 463/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [11%@2035,0%@2035,0%@2035,2%@2036,4%@2035,2%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@46.5C MCPU@46.5C PMIC@50C Tboard@43C GPU@45C BCPU@46.5C thermal@45.8C Tdiode@44.75C VDD_SYS_GPU 228/4345 VDD_SYS_SOC 838/1362 VDD_4V0_WIFI 0/9 VDD_IN 3584/11184 VDD_SYS_CPU 457/1256 VDD_SYS_DDR 1173/2744
RAM 463/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2047,0%@2035,0%@2036,0%@2034,0%@2035,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@46C MCPU@46C PMIC@50C Tboard@43C GPU@45C BCPU@46C thermal@45.6C Tdiode@44.5C VDD_SYS_GPU 228/4343 VDD_SYS_SOC 838/1362 VDD_4V0_WIFI 0/9 VDD_IN 3431/11180 VDD_SYS_CPU 304/1255 VDD_SYS_DDR 1173/2743
RAM 463/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2053,0%@2034,0%@2035,0%@2034,0%@2034,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@46C MCPU@46C PMIC@50C Tboard@43C GPU@45C BCPU@46C thermal@45.6C Tdiode@44.5C VDD_SYS_GPU 228/4341 VDD_SYS_SOC 838/1362 VDD_4V0_WIFI 0/9 VDD_IN 3393/11176 VDD_SYS_CPU 304/1255 VDD_SYS_DDR 1173/2743
RAM 463/7850MB (lfb 409x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2034,0%@2035,0%@2034,0%@2035,0%@2034,0%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@46C MCPU@46C PMIC@50C Tboard@43C GPU@45C BCPU@46C thermal@45.6C Tdiode@44.5C VDD_SYS_GPU 228/4339 VDD_SYS_SOC 838/1361 VDD_4V0_WIFI 0/9 VDD_IN 3431/11172 VDD_SYS_CPU 304/1254 VDD_SYS_DDR 1173/2742
