RAM 477/7850MB (lfb 413x4MB) SWAP 53/3925MB (cached 7MB) CPU [41%@1996,0%@2029,0%@2031,41%@2033,1%@2034,5%@2035] EMC_FREQ 3%@1866 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@50.5C BCPU@51.5C thermal@51.1C Tdiode@49.75C VDD_SYS_GPU 152/152 VDD_SYS_SOC 914/914 VDD_4V0_WIFI 0/0 VDD_IN 4420/4420 VDD_SYS_CPU 990/990 VDD_SYS_DDR 1288/1288
RAM 2466/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2036,0%@2035,0%@2034,1%@2035,3%@2035] EMC_FREQ 5%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@51C BCPU@51.5C thermal@51.3C Tdiode@50.5C VDD_SYS_GPU 1142/683 VDD_SYS_SOC 989/960 VDD_4V0_WIFI 0/13 VDD_IN 5866/5590 VDD_SYS_CPU 1141/1335 VDD_SYS_DDR 1480/1477
RAM 2466/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2034,0%@2034,0%@2034,1%@2035,1%@2035] EMC_FREQ 3%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@50.5C BCPU@51.5C thermal@51.3C Tdiode@50.75C VDD_SYS_GPU 1066/691 VDD_SYS_SOC 913/959 VDD_4V0_WIFI 0/12 VDD_IN 5600/5591 VDD_SYS_CPU 1142/1331 VDD_SYS_DDR 1384/1475
RAM 2466/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2034,0%@2034,0%@2035,1%@2035,3%@2035] EMC_FREQ 3%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@51C BCPU@51.5C thermal@51.3C Tdiode@50.5C VDD_SYS_GPU 1066/698 VDD_SYS_SOC 913/958 VDD_4V0_WIFI 0/12 VDD_IN 5600/5591 VDD_SYS_CPU 1142/1327 VDD_SYS_DDR 1384/1473
RAM 2466/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2035,0%@2034,2%@2036,8%@2035,17%@2036] EMC_FREQ 7%@1866 GR3D_FREQ 37%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@51C BCPU@51.5C thermal@51.1C Tdiode@50.5C VDD_SYS_GPU 837/701 VDD_SYS_SOC 1065/960 VDD_4V0_WIFI 0/12 VDD_IN 6095/5601 VDD_SYS_CPU 1294/1326 VDD_SYS_DDR 1769/1479
RAM 2466/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2034,0%@2035,2%@2035,4%@2035,6%@2036] EMC_FREQ 6%@1866 GR3D_FREQ 98%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@51C BCPU@51.5C thermal@51.1C Tdiode@50.5C VDD_SYS_GPU 990/706 VDD_SYS_SOC 989/961 VDD_4V0_WIFI 0/12 VDD_IN 5828/5605 VDD_SYS_CPU 1218/1324 VDD_SYS_DDR 1538/1480
RAM 2466/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2035,0%@2034,0%@2036,2%@2035,4%@2035] EMC_FREQ 9%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@50.5C BCPU@51.5C thermal@51.1C Tdiode@50.5C VDD_SYS_GPU 913/710 VDD_SYS_SOC 1065/963 VDD_4V0_WIFI 0/11 VDD_IN 6400/5620 VDD_SYS_CPU 1141/1321 VDD_SYS_DDR 1958/1489
RAM 2466/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2037,0%@2034,0%@2035,2%@2033,2%@2033] EMC_FREQ 12%@1866 GR3D_FREQ 98%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.1C Tdiode@50.5C VDD_SYS_GPU 989/716 VDD_SYS_SOC 1141/966 VDD_4V0_WIFI 0/11 VDD_IN 6625/5639 VDD_SYS_CPU 1218/1319 VDD_SYS_DDR 2073/1500
RAM 2466/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2034,0%@2035,3%@2035,3%@2033,3%@2035] EMC_FREQ 9%@1866 GR3D_FREQ 81%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.1C Tdiode@50.5C VDD_SYS_GPU 1066/722 VDD_SYS_SOC 989/966 VDD_4V0_WIFI 0/11 VDD_IN 6057/5646 VDD_SYS_CPU 1218/1317 VDD_SYS_DDR 1634/1502
RAM 2467/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2034,0%@2036,0%@2033,2%@2035,2%@2035] EMC_FREQ 6%@1866 GR3D_FREQ 97%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.1C Tdiode@50.75C VDD_SYS_GPU 1142/729 VDD_SYS_SOC 989/967 VDD_4V0_WIFI 0/11 VDD_IN 6019/5653 VDD_SYS_CPU 1218/1315 VDD_SYS_DDR 1577/1504
RAM 2466/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2034,0%@2035,4%@2035,3%@2035,3%@2033] EMC_FREQ 6%@1866 GR3D_FREQ 97%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@50.5C BCPU@51.5C thermal@51.3C Tdiode@50.75C VDD_SYS_GPU 1066/735 VDD_SYS_SOC 989/967 VDD_4V0_WIFI 0/11 VDD_IN 5942/5658 VDD_SYS_CPU 1218/1314 VDD_SYS_DDR 1557/1505
RAM 2466/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2034,0%@2035,0%@2035,1%@2035,2%@2035] EMC_FREQ 5%@1866 GR3D_FREQ 98%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.3C Tdiode@50.75C VDD_SYS_GPU 1142/742 VDD_SYS_SOC 913/966 VDD_4V0_WIFI 0/10 VDD_IN 5828/5661 VDD_SYS_CPU 1141/1311 VDD_SYS_DDR 1442/1503
RAM 2466/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2036,0%@2035,3%@2035,1%@2035,3%@2035] EMC_FREQ 6%@1866 GR3D_FREQ 91%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@51C BCPU@51.5C thermal@51.3C Tdiode@50.75C VDD_SYS_GPU 1142/749 VDD_SYS_SOC 989/967 VDD_4V0_WIFI 0/10 VDD_IN 5981/5666 VDD_SYS_CPU 1218/1309 VDD_SYS_DDR 1557/1504
RAM 2466/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2035,1%@2034,3%@2033,2%@2035] EMC_FREQ 4%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@50.5C BCPU@51.5C thermal@51.1C Tdiode@50.5C VDD_SYS_GPU 1066/754 VDD_SYS_SOC 913/966 VDD_4V0_WIFI 0/10 VDD_IN 5676/5666 VDD_SYS_CPU 1218/1308 VDD_SYS_DDR 1403/1503
RAM 2466/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2036,0%@2030,1%@2035,1%@2035] EMC_FREQ 4%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@51C BCPU@51.5C thermal@51.1C Tdiode@50.75C VDD_SYS_GPU 1142/761 VDD_SYS_SOC 989/966 VDD_4V0_WIFI 0/10 VDD_IN 5866/5670 VDD_SYS_CPU 1141/1305 VDD_SYS_DDR 1461/1502
RAM 2466/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2031,0%@2035,0%@2035,0%@2030,1%@2031,2%@2030] EMC_FREQ 5%@1866 GR3D_FREQ 68%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@46C GPU@51C BCPU@51.5C thermal@51.1C Tdiode@50.75C VDD_SYS_GPU 1142/767 VDD_SYS_SOC 989/966 VDD_4V0_WIFI 0/10 VDD_IN 6095/5677 VDD_SYS_CPU 1218/1303 VDD_SYS_DDR 1634/1504
RAM 2466/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2034,0%@2035,0%@2035,1%@2033] EMC_FREQ 14%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@50.5C BCPU@51.5C thermal@51.3C Tdiode@50.5C VDD_SYS_GPU 989/770 VDD_SYS_SOC 1217/970 VDD_4V0_WIFI 0/10 VDD_IN 7235/5701 VDD_SYS_CPU 1141/1301 VDD_SYS_DDR 2438/1519
RAM 2467/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2036,0%@2035,0%@2035,1%@2035,4%@2035] EMC_FREQ 17%@1866 GR3D_FREQ 98%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.3C Tdiode@50.75C VDD_SYS_GPU 1141/776 VDD_SYS_SOC 1141/973 VDD_4V0_WIFI 0/9 VDD_IN 6968/5721 VDD_SYS_CPU 1217/1299 VDD_SYS_DDR 2188/1529
RAM 2467/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2035,0%@2036,3%@2035,1%@2035,1%@2035] EMC_FREQ 9%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.3C Tdiode@50.75C VDD_SYS_GPU 1218/783 VDD_SYS_SOC 989/973 VDD_4V0_WIFI 0/9 VDD_IN 5981/5725 VDD_SYS_CPU 1218/1298 VDD_SYS_DDR 1500/1529
RAM 2467/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2034,0%@2034,1%@2035,1%@2035,3%@2035] EMC_FREQ 8%@1866 GR3D_FREQ 98%@318 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@47C GPU@51C BCPU@51C thermal@51.3C Tdiode@50.75C VDD_SYS_GPU 1142/788 VDD_SYS_SOC 989/974 VDD_4V0_WIFI 0/9 VDD_IN 6057/5730 VDD_SYS_CPU 1141/1296 VDD_SYS_DDR 1596/1530
RAM 2467/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2035,0%@2036,1%@2035,0%@2036,1%@2035] EMC_FREQ 5%@1866 GR3D_FREQ 98%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51C Tdiode@50.75C VDD_SYS_GPU 1142/794 VDD_SYS_SOC 989/974 VDD_4V0_WIFI 0/9 VDD_IN 5866/5732 VDD_SYS_CPU 1141/1293 VDD_SYS_DDR 1461/1529
RAM 2467/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2035,0%@2035,2%@2033,2%@2035] EMC_FREQ 6%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.3C Tdiode@50.75C VDD_SYS_GPU 1218/800 VDD_SYS_SOC 989/974 VDD_4V0_WIFI 0/9 VDD_IN 6095/5737 VDD_SYS_CPU 1141/1291 VDD_SYS_DDR 1596/1530
RAM 2467/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2036,0%@2035,1%@2035,2%@2035] EMC_FREQ 7%@1866 GR3D_FREQ 98%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.3C Tdiode@50.75C VDD_SYS_GPU 1142/805 VDD_SYS_SOC 1065/975 VDD_4V0_WIFI 0/9 VDD_IN 6133/5743 VDD_SYS_CPU 1141/1289 VDD_SYS_DDR 1673/1532
RAM 2467/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2035,0%@2035,2%@2035,3%@2035] EMC_FREQ 7%@1866 GR3D_FREQ 98%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.3C Tdiode@50.75C VDD_SYS_GPU 1066/809 VDD_SYS_SOC 989/976 VDD_4V0_WIFI 0/9 VDD_IN 6057/5748 VDD_SYS_CPU 1141/1287 VDD_SYS_DDR 1634/1533
RAM 2467/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2035,1%@2035,1%@2036,1%@2036] EMC_FREQ 5%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.3C Tdiode@50.75C VDD_SYS_GPU 1142/813 VDD_SYS_SOC 913/975 VDD_4V0_WIFI 0/8 VDD_IN 5828/5749 VDD_SYS_CPU 1141/1285 VDD_SYS_DDR 1442/1532
RAM 2467/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2036,0%@2035,1%@2034,1%@2035,2%@2035] EMC_FREQ 4%@1866 GR3D_FREQ 98%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.3C Tdiode@50.75C VDD_SYS_GPU 1218/819 VDD_SYS_SOC 913/974 VDD_4V0_WIFI 307/13 VDD_IN 6171/5755 VDD_SYS_CPU 1141/1283 VDD_SYS_DDR 1423/1531
RAM 2467/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2035,0%@2034,1%@2035,2%@2035,3%@2035] EMC_FREQ 7%@1866 GR3D_FREQ 98%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.3C Tdiode@50.75C VDD_SYS_GPU 1218/824 VDD_SYS_SOC 989/974 VDD_4V0_WIFI 211/15 VDD_IN 6400/5763 VDD_SYS_CPU 1218/1282 VDD_SYS_DDR 1653/1532
RAM 2467/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2036,0%@2034,0%@2035,1%@2035,1%@2036] EMC_FREQ 5%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.3C Tdiode@50.75C VDD_SYS_GPU 1142/829 VDD_SYS_SOC 989/974 VDD_4V0_WIFI 19/15 VDD_IN 5866/5765 VDD_SYS_CPU 1141/1280 VDD_SYS_DDR 1480/1532
RAM 2467/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2034,0%@2035,3%@2035,1%@2035,1%@2035] EMC_FREQ 4%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.3C Tdiode@50.75C VDD_SYS_GPU 1066/832 VDD_SYS_SOC 913/973 VDD_4V0_WIFI 0/15 VDD_IN 5790/5765 VDD_SYS_CPU 1218/1279 VDD_SYS_DDR 1461/1531
RAM 2467/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2035,5%@2035,9%@2033,15%@2033] EMC_FREQ 5%@1866 GR3D_FREQ 23%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@50.5C BCPU@51.5C thermal@51.3C Tdiode@50.25C VDD_SYS_GPU 609/829 VDD_SYS_SOC 990/974 VDD_4V0_WIFI 0/15 VDD_IN 5485/5761 VDD_SYS_CPU 1294/1279 VDD_SYS_DDR 1538/1531
RAM 2467/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2034,0%@2034,0%@2035,3%@2035,2%@2035] EMC_FREQ 5%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.1C Tdiode@50.5C VDD_SYS_GPU 1066/832 VDD_SYS_SOC 989/974 VDD_4V0_WIFI 0/15 VDD_IN 5904/5763 VDD_SYS_CPU 1218/1279 VDD_SYS_DDR 1557/1531
RAM 2467/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2034,0%@2035,0%@2035,2%@2035,1%@2035] EMC_FREQ 12%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.3C Tdiode@50.5C VDD_SYS_GPU 913/833 VDD_SYS_SOC 1141/976 VDD_4V0_WIFI 0/15 VDD_IN 6854/5777 VDD_SYS_CPU 1141/1277 VDD_SYS_DDR 2246/1540
RAM 2467/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2028,0%@2034,0%@2034,0%@2028,4%@2035,9%@2035] EMC_FREQ 10%@1866 GR3D_FREQ 75%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.1C Tdiode@50.75C VDD_SYS_GPU 1142/837 VDD_SYS_SOC 989/976 VDD_4V0_WIFI 0/14 VDD_IN 6133/5782 VDD_SYS_CPU 1218/1276 VDD_SYS_DDR 1632/1541
RAM 2467/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2036,0%@2035,0%@2027,1%@2030,2%@2032] EMC_FREQ 7%@1866 GR3D_FREQ 98%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.3C Tdiode@50.75C VDD_SYS_GPU 1142/841 VDD_SYS_SOC 989/976 VDD_4V0_WIFI 0/14 VDD_IN 5904/5783 VDD_SYS_CPU 1218/1275 VDD_SYS_DDR 1500/1541
RAM 2467/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2035,0%@2035,3%@2034,2%@2033] EMC_FREQ 6%@1866 GR3D_FREQ 97%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.3C Tdiode@50.75C VDD_SYS_GPU 1142/844 VDD_SYS_SOC 989/976 VDD_4V0_WIFI 0/14 VDD_IN 5981/5786 VDD_SYS_CPU 1218/1275 VDD_SYS_DDR 1557/1541
RAM 2467/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2035,0%@2034,0%@2035,2%@2035,2%@2035] EMC_FREQ 6%@1866 GR3D_FREQ 98%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.3C Tdiode@50.75C VDD_SYS_GPU 1142/848 VDD_SYS_SOC 989/977 VDD_4V0_WIFI 0/14 VDD_IN 5904/5787 VDD_SYS_CPU 1218/1274 VDD_SYS_DDR 1519/1541
RAM 2467/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2035,0%@2035,3%@2035,2%@2035] EMC_FREQ 6%@1866 GR3D_FREQ 82%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.3C Tdiode@50.75C VDD_SYS_GPU 1142/851 VDD_SYS_SOC 989/977 VDD_4V0_WIFI 0/14 VDD_IN 6057/5790 VDD_SYS_CPU 1218/1273 VDD_SYS_DDR 1615/1542
RAM 2467/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2036,0%@2035,0%@2035,1%@2036,2%@2036] EMC_FREQ 5%@1866 GR3D_FREQ 98%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.3C Tdiode@50.75C VDD_SYS_GPU 1066/854 VDD_SYS_SOC 913/976 VDD_4V0_WIFI 0/13 VDD_IN 5752/5790 VDD_SYS_CPU 1218/1273 VDD_SYS_DDR 1461/1541
RAM 2467/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2035,2%@2033,2%@2035,1%@2035] EMC_FREQ 4%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.3C Tdiode@50.75C VDD_SYS_GPU 1142/857 VDD_SYS_SOC 913/975 VDD_4V0_WIFI 0/13 VDD_IN 5752/5789 VDD_SYS_CPU 1218/1272 VDD_SYS_DDR 1442/1539
RAM 2467/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2036,0%@2035,2%@2035,2%@2036] EMC_FREQ 4%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@47C GPU@51C BCPU@51C thermal@51.3C Tdiode@50.75C VDD_SYS_GPU 1142/861 VDD_SYS_SOC 989/975 VDD_4V0_WIFI 0/13 VDD_IN 5981/5792 VDD_SYS_CPU 1141/1270 VDD_SYS_DDR 1557/1540
RAM 2604/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2034,0%@2034,0%@2035,6%@2033,2%@2036] EMC_FREQ 11%@1866 GR3D_FREQ 98%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51C Tdiode@50.5C VDD_SYS_GPU 913/861 VDD_SYS_SOC 1217/978 VDD_4V0_WIFI 0/13 VDD_IN 6968/5805 VDD_SYS_CPU 1217/1270 VDD_SYS_DDR 2323/1549
RAM 2604/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2035,0%@2036,0%@2036,0%@2035] EMC_FREQ 16%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.3C Tdiode@50.75C VDD_SYS_GPU 913/862 VDD_SYS_SOC 1217/981 VDD_4V0_WIFI 0/13 VDD_IN 7235/5821 VDD_SYS_CPU 1141/1268 VDD_SYS_DDR 2496/1559
RAM 2604/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2035,0%@2035,2%@2036,14%@2035] EMC_FREQ 15%@1866 GR3D_FREQ 98%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.3C Tdiode@51C VDD_SYS_GPU 1142/865 VDD_SYS_SOC 1065/982 VDD_4V0_WIFI 0/13 VDD_IN 6587/5830 VDD_SYS_CPU 1218/1268 VDD_SYS_DDR 1900/1563
RAM 2604/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2036,0%@2035,0%@2036,2%@2035,1%@2035] EMC_FREQ 8%@1866 GR3D_FREQ 98%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.3C Tdiode@50.75C VDD_SYS_GPU 1218/869 VDD_SYS_SOC 989/982 VDD_4V0_WIFI 0/13 VDD_IN 5904/5831 VDD_SYS_CPU 1218/1267 VDD_SYS_DDR 1480/1562
RAM 2604/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2034,0%@2034,1%@2035,2%@2035] EMC_FREQ 7%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.3C Tdiode@51C VDD_SYS_GPU 1142/872 VDD_SYS_SOC 989/982 VDD_4V0_WIFI 0/12 VDD_IN 5981/5833 VDD_SYS_CPU 1141/1266 VDD_SYS_DDR 1557/1562
RAM 2604/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2036,0%@2035,0%@2035,2%@2034,2%@2035] EMC_FREQ 5%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.3C Tdiode@50.75C VDD_SYS_GPU 1142/875 VDD_SYS_SOC 989/982 VDD_4V0_WIFI 0/12 VDD_IN 5828/5832 VDD_SYS_CPU 1141/1264 VDD_SYS_DDR 1480/1561
RAM 2604/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2036,0%@2034,0%@2035,1%@2035,2%@2035] EMC_FREQ 6%@1866 GR3D_FREQ 99%@318 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@51C BCPU@51.5C thermal@51.3C Tdiode@51C VDD_SYS_GPU 1218/879 VDD_SYS_SOC 989/982 VDD_4V0_WIFI 0/12 VDD_IN 6019/5834 VDD_SYS_CPU 1141/1263 VDD_SYS_DDR 1557/1561
