RAM 1280/7850MB (lfb 407x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2034,1%@2035,100%@2034,1%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@55C MCPU@55C PMIC@50C Tboard@51C GPU@53C BCPU@55C thermal@54.2C Tdiode@53C VDD_SYS_GPU 228/3195 VDD_SYS_SOC 913/1326 VDD_4V0_WIFI 0/9 VDD_IN 5107/9929 VDD_SYS_CPU 1675/1319 VDD_SYS_DDR 1250/2634
RAM 1344/7850MB (lfb 400x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2036,0%@2035,3%@2034,100%@2035,1%@2033] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@51C GPU@53C BCPU@54.5C thermal@53.9C Tdiode@53C VDD_SYS_GPU 228/3194 VDD_SYS_SOC 913/1326 VDD_4V0_WIFI 0/9 VDD_IN 5068/9927 VDD_SYS_CPU 1675/1319 VDD_SYS_DDR 1269/2634
RAM 1406/7850MB (lfb 385x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2029,0%@2034,0%@2035,0%@2031,100%@2032,1%@2033] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@51C GPU@53C BCPU@54.5C thermal@53.7C Tdiode@52.75C VDD_SYS_GPU 228/3193 VDD_SYS_SOC 913/1325 VDD_4V0_WIFI 0/9 VDD_IN 5068/9926 VDD_SYS_CPU 1675/1319 VDD_SYS_DDR 1250/2634
RAM 1465/7850MB (lfb 372x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2034,0%@2034,2%@2035,96%@2035,1%@2035] EMC_FREQ 0%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@51C GPU@52.5C BCPU@54C thermal@53.7C Tdiode@52.75C VDD_SYS_GPU 228/3192 VDD_SYS_SOC 913/1325 VDD_4V0_WIFI 0/9 VDD_IN 5107/9924 VDD_SYS_CPU 1675/1320 VDD_SYS_DDR 1269/2633
RAM 1674/7850MB (lfb 367x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2036,0%@2035,6%@2036,62%@2035,14%@2035] EMC_FREQ 1%@1866 GR3D_FREQ 1%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@51C GPU@52.5C BCPU@54.5C thermal@53.6C Tdiode@52.75C VDD_SYS_GPU 304/3191 VDD_SYS_SOC 913/1325 VDD_4V0_WIFI 0/9 VDD_IN 5485/9923 VDD_SYS_CPU 1675/1320 VDD_SYS_DDR 1346/2633
RAM 1854/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2030,0%@2034,0%@2035,5%@2029,61%@2030,16%@2031] EMC_FREQ 1%@1866 GR3D_FREQ 1%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@52.5C BCPU@54C thermal@53.4C Tdiode@52.5C VDD_SYS_GPU 304/3190 VDD_SYS_SOC 913/1325 VDD_4V0_WIFI 0/9 VDD_IN 5447/9921 VDD_SYS_CPU 1675/1320 VDD_SYS_DDR 1346/2632
RAM 2036/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2029,0%@2035,0%@2035,12%@2030,55%@2030,16%@2029] EMC_FREQ 4%@1866 GR3D_FREQ 63%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@54.5C BCPU@54C thermal@53.4C Tdiode@54C VDD_SYS_GPU 2130/3190 VDD_SYS_SOC 988/1325 VDD_4V0_WIFI 0/9 VDD_IN 7650/9920 VDD_SYS_CPU 1598/1320 VDD_SYS_DDR 1634/2632
RAM 2039/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2036,19%@2034,11%@2035,24%@2034] EMC_FREQ 18%@1866 GR3D_FREQ 63%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@54.5C BCPU@54C thermal@54.6C Tdiode@54.75C VDD_SYS_GPU 3345/3190 VDD_SYS_SOC 1140/1325 VDD_4V0_WIFI 0/9 VDD_IN 9740/9920 VDD_SYS_CPU 1520/1320 VDD_SYS_DDR 2246/2632
RAM 2039/7850MB (lfb 353x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2028,0%@2034,0%@2034,39%@2034,30%@2030,21%@2035] EMC_FREQ 11%@1866 GR3D_FREQ 38%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@53.5C BCPU@54C thermal@54C Tdiode@53.75C VDD_SYS_GPU 1827/3189 VDD_SYS_SOC 989/1325 VDD_4V0_WIFI 0/9 VDD_IN 7082/9919 VDD_SYS_CPU 1598/1320 VDD_SYS_DDR 1500/2631
RAM 2108/7850MB (lfb 351x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2035,7%@2035,12%@2034,39%@2034] EMC_FREQ 5%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@53C BCPU@54C thermal@53.6C Tdiode@52.75C VDD_SYS_GPU 685/3188 VDD_SYS_SOC 989/1325 VDD_4V0_WIFI 0/9 VDD_IN 5828/9918 VDD_SYS_CPU 1522/1320 VDD_SYS_DDR 1346/2631
RAM 2260/7850MB (lfb 349x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2035,5%@2035,22%@2034,46%@2035] EMC_FREQ 3%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@52.5C BCPU@54C thermal@53.4C Tdiode@52.25C VDD_SYS_GPU 456/3187 VDD_SYS_SOC 913/1325 VDD_4V0_WIFI 0/9 VDD_IN 5562/9917 VDD_SYS_CPU 1598/1320 VDD_SYS_DDR 1327/2631
RAM 2431/7850MB (lfb 349x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2035,5%@2034,20%@2034,5%@2033] EMC_FREQ 11%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@50C GPU@55.5C BCPU@53.5C thermal@54.3C Tdiode@55.5C VDD_SYS_GPU 4029/3188 VDD_SYS_SOC 1140/1324 VDD_4V0_WIFI 0/9 VDD_IN 9702/9917 VDD_SYS_CPU 1292/1320 VDD_SYS_DDR 2054/2630
RAM 2431/7850MB (lfb 349x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2036,3%@2034,11%@2036,8%@2036] EMC_FREQ 13%@1866 GR3D_FREQ 76%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@56C BCPU@54C thermal@54.4C Tdiode@55.75C VDD_SYS_GPU 3953/3188 VDD_SYS_SOC 1140/1324 VDD_4V0_WIFI 0/9 VDD_IN 9740/9917 VDD_SYS_CPU 1292/1320 VDD_SYS_DDR 2035/2630
RAM 2431/7850MB (lfb 349x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2034,0%@2035,19%@2034,11%@2035,4%@2035] EMC_FREQ 13%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@57.5C BCPU@54C thermal@55.4C Tdiode@57.5C VDD_SYS_GPU 5624/3189 VDD_SYS_SOC 1063/1324 VDD_4V0_WIFI 0/9 VDD_IN 11100/9917 VDD_SYS_CPU 1291/1320 VDD_SYS_DDR 1884/2630
RAM 2476/7850MB (lfb 349x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2032,0%@2035,0%@2034,9%@2034,10%@2034,1%@2034] EMC_FREQ 22%@1866 GR3D_FREQ 98%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@55.5C BCPU@54C thermal@55.4C Tdiode@55.75C VDD_SYS_GPU 4636/3189 VDD_SYS_SOC 1291/1324 VDD_4V0_WIFI 0/9 VDD_IN 11442/9917 VDD_SYS_CPU 1291/1320 VDD_SYS_DDR 2707/2630
RAM 2476/7850MB (lfb 349x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2037,0%@2034,0%@2035,5%@2034,7%@2035,1%@2035] EMC_FREQ 25%@1866 GR3D_FREQ 97%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@50C GPU@58.5C BCPU@54.5C thermal@54.6C Tdiode@58.5C VDD_SYS_GPU 6226/3190 VDD_SYS_SOC 1214/1324 VDD_4V0_WIFI 0/9 VDD_IN 12350/9918 VDD_SYS_CPU 1290/1320 VDD_SYS_DDR 2380/2630
RAM 2476/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2033,0%@2036,4%@2034,4%@2036,9%@2035] EMC_FREQ 17%@1866 GR3D_FREQ 97%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@50C GPU@58C BCPU@54.5C thermal@56.1C Tdiode@59C VDD_SYS_GPU 6685/3191 VDD_SYS_SOC 1063/1324 VDD_4V0_WIFI 0/9 VDD_IN 12089/9919 VDD_SYS_CPU 1290/1320 VDD_SYS_DDR 1807/2630
RAM 2476/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2035,4%@2035,11%@2035,4%@2035] EMC_FREQ 15%@1866 GR3D_FREQ 95%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@50C GPU@58.5C BCPU@54.5C thermal@56.3C Tdiode@58.5C VDD_SYS_GPU 6305/3192 VDD_SYS_SOC 1063/1324 VDD_4V0_WIFI 0/9 VDD_IN 11746/9919 VDD_SYS_CPU 1290/1320 VDD_SYS_DDR 1865/2629
RAM 2476/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2036,0%@2035,0%@2035,1%@2033,11%@2034,6%@2031] EMC_FREQ 14%@1866 GR3D_FREQ 76%@1300 APE 150 MTS fg 0% bg 0% PLL@55C MCPU@55C PMIC@50C Tboard@50C GPU@58.5C BCPU@55C thermal@56.1C Tdiode@59.25C VDD_SYS_GPU 6758/3193 VDD_SYS_SOC 1138/1324 VDD_4V0_WIFI 0/9 VDD_IN 12540/9920 VDD_SYS_CPU 1290/1320 VDD_SYS_DDR 1980/2629
RAM 2476/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2032,0%@2035,0%@2034,8%@2035,16%@2034,10%@2034] EMC_FREQ 14%@1866 GR3D_FREQ 31%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@50C GPU@55C BCPU@54.5C thermal@55.9C Tdiode@55.5C VDD_SYS_GPU 4029/3194 VDD_SYS_SOC 1064/1324 VDD_4V0_WIFI 0/9 VDD_IN 9892/9920 VDD_SYS_CPU 1368/1320 VDD_SYS_DDR 1977/2629
RAM 2476/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2034,11%@2036,15%@2034,7%@2026] EMC_FREQ 17%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@56C BCPU@54C thermal@55C Tdiode@56C VDD_SYS_GPU 4332/3194 VDD_SYS_SOC 1215/1324 VDD_4V0_WIFI 0/9 VDD_IN 10686/9921 VDD_SYS_CPU 1292/1320 VDD_SYS_DDR 2419/2629
RAM 2477/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2036,0%@2034,2%@2036,14%@2034,3%@2033] EMC_FREQ 20%@1866 GR3D_FREQ 78%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@50C GPU@58C BCPU@54.5C thermal@55.2C Tdiode@58.25C VDD_SYS_GPU 6226/3195 VDD_SYS_SOC 1214/1324 VDD_4V0_WIFI 0/9 VDD_IN 12236/9921 VDD_SYS_CPU 1290/1320 VDD_SYS_DDR 2227/2629
RAM 2476/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2034,0%@2035,2%@2036,16%@2035,4%@2034] EMC_FREQ 18%@1866 GR3D_FREQ 69%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@50C GPU@58C BCPU@54.5C thermal@55.7C Tdiode@58.25C VDD_SYS_GPU 6457/3196 VDD_SYS_SOC 1139/1324 VDD_4V0_WIFI 0/9 VDD_IN 12236/9922 VDD_SYS_CPU 1290/1320 VDD_SYS_DDR 1996/2629
RAM 2477/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2033,0%@2035,2%@2034,10%@2034,1%@2034] EMC_FREQ 24%@1866 GR3D_FREQ 98%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@49C GPU@56.5C BCPU@54.5C thermal@55.3C Tdiode@56.5C VDD_SYS_GPU 5239/3197 VDD_SYS_SOC 1366/1324 VDD_4V0_WIFI 0/9 VDD_IN 12464/9923 VDD_SYS_CPU 1290/1320 VDD_SYS_DDR 2937/2629
RAM 2476/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2036,0%@2035,3%@2034,7%@2033,7%@2034] EMC_FREQ 27%@1866 GR3D_FREQ 96%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@50C GPU@57.5C BCPU@54.5C thermal@55.7C Tdiode@59C VDD_SYS_GPU 6150/3198 VDD_SYS_SOC 1290/1324 VDD_4V0_WIFI 0/9 VDD_IN 12578/9924 VDD_SYS_CPU 1290/1320 VDD_SYS_DDR 2476/2629
RAM 2476/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2034,0%@2035,3%@2035,11%@2035,4%@2035] EMC_FREQ 22%@1866 GR3D_FREQ 78%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@49C GPU@57C BCPU@54.5C thermal@55.7C Tdiode@59C VDD_SYS_GPU 6530/3199 VDD_SYS_SOC 1214/1324 VDD_4V0_WIFI 0/9 VDD_IN 12578/9925 VDD_SYS_CPU 1290/1320 VDD_SYS_DDR 2208/2628
RAM 2476/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2035,2%@2034,10%@2035,1%@2034] EMC_FREQ 19%@1866 GR3D_FREQ 97%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@49C GPU@57.5C BCPU@54.5C thermal@56.1C Tdiode@57.5C VDD_SYS_GPU 6606/3200 VDD_SYS_SOC 1139/1324 VDD_4V0_WIFI 0/9 VDD_IN 12464/9925 VDD_SYS_CPU 1290/1320 VDD_SYS_DDR 2131/2628
RAM 2476/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2035,0%@2035,0%@2034,14%@2033,13%@2034,3%@2035] EMC_FREQ 16%@1866 GR3D_FREQ 19%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@49C GPU@55C BCPU@54.5C thermal@56.1C Tdiode@55.25C VDD_SYS_GPU 4105/3200 VDD_SYS_SOC 1064/1324 VDD_4V0_WIFI 0/9 VDD_IN 9778/9925 VDD_SYS_CPU 1368/1320 VDD_SYS_DDR 1865/2628
RAM 2477/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [100%@2034,0%@2035,0%@2034,6%@2034,12%@2034,8%@2034] EMC_FREQ 19%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@49C GPU@55.5C BCPU@54.5C thermal@54.5C Tdiode@56C VDD_SYS_GPU 4256/3201 VDD_SYS_SOC 1291/1324 VDD_4V0_WIFI 0/9 VDD_IN 10953/9926 VDD_SYS_CPU 1291/1320 VDD_SYS_DDR 2668/2628
RAM 2476/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [75%@2034,0%@2034,0%@2034,3%@2034,13%@2035,36%@2035] EMC_FREQ 20%@1866 GR3D_FREQ 95%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@49C GPU@58C BCPU@54.5C thermal@55.9C Tdiode@58.5C VDD_SYS_GPU 6378/3202 VDD_SYS_SOC 1139/1324 VDD_4V0_WIFI 0/9 VDD_IN 12274/9926 VDD_SYS_CPU 1290/1320 VDD_SYS_DDR 2169/2628
RAM 2477/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [6%@2034,0%@2035,0%@2034,2%@2034,13%@2034,100%@2036] EMC_FREQ 18%@1866 GR3D_FREQ 94%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@49C GPU@57.5C BCPU@54.5C thermal@55.9C Tdiode@58.25C VDD_SYS_GPU 6457/3203 VDD_SYS_SOC 1139/1324 VDD_4V0_WIFI 0/9 VDD_IN 12051/9927 VDD_SYS_CPU 1290/1320 VDD_SYS_DDR 1977/2628
RAM 2619/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [10%@2028,0%@2036,0%@2036,1%@2026,5%@2026,100%@2026] EMC_FREQ 25%@1866 GR3D_FREQ 98%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@49C GPU@56C BCPU@54.5C thermal@56.2C Tdiode@56.25C VDD_SYS_GPU 4935/3203 VDD_SYS_SOC 1442/1324 VDD_4V0_WIFI 0/9 VDD_IN 12540/9928 VDD_SYS_CPU 1290/1320 VDD_SYS_DDR 3168/2628
RAM 2621/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2034,0%@2033,0%@2034,16%@2035,8%@2034,100%@2034] EMC_FREQ 27%@1866 GR3D_FREQ 96%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@49C GPU@57C BCPU@54.5C thermal@56.1C Tdiode@58.75C VDD_SYS_GPU 6226/3204 VDD_SYS_SOC 1290/1324 VDD_4V0_WIFI 230/9 VDD_IN 13034/9929 VDD_SYS_CPU 1290/1320 VDD_SYS_DDR 2496/2628
RAM 2621/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2034,0%@2035,0%@2035,4%@2035,9%@2035,100%@2036] EMC_FREQ 22%@1866 GR3D_FREQ 97%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@49C GPU@57C BCPU@54.5C thermal@56.1C Tdiode@58.5C VDD_SYS_GPU 6682/3205 VDD_SYS_SOC 1214/1324 VDD_4V0_WIFI 365/9 VDD_IN 13110/9930 VDD_SYS_CPU 1290/1320 VDD_SYS_DDR 2208/2628
RAM 2621/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [7%@2028,0%@2035,0%@2036,1%@2025,7%@2026,100%@2029] EMC_FREQ 17%@1866 GR3D_FREQ 95%@1300 APE 150 MTS fg 0% bg 0% PLL@55C MCPU@55C PMIC@50C Tboard@49C GPU@58C BCPU@55C thermal@56.1C Tdiode@57.75C VDD_SYS_GPU 6986/3206 VDD_SYS_SOC 1138/1323 VDD_4V0_WIFI 38/9 VDD_IN 12654/9931 VDD_SYS_CPU 1290/1320 VDD_SYS_DDR 1977/2628
RAM 2622/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [7%@2035,0%@2035,0%@2035,3%@2034,18%@2035,100%@2034] EMC_FREQ 15%@1866 GR3D_FREQ 8%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@49C GPU@54.5C BCPU@54.5C thermal@54.5C Tdiode@54.75C VDD_SYS_GPU 4561/3207 VDD_SYS_SOC 1064/1323 VDD_4V0_WIFI 0/9 VDD_IN 10154/9931 VDD_SYS_CPU 1368/1320 VDD_SYS_DDR 1827/2627
RAM 2623/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [10%@2027,0%@2035,0%@2035,5%@2026,13%@2024,100%@2026] EMC_FREQ 14%@1866 GR3D_FREQ 41%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@56.5C BCPU@54C thermal@54.5C Tdiode@57.25C VDD_SYS_GPU 4560/3207 VDD_SYS_SOC 1140/1323 VDD_4V0_WIFI 0/9 VDD_IN 10230/9931 VDD_SYS_CPU 1368/1320 VDD_SYS_DDR 1980/2627
RAM 2623/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [10%@2035,0%@2034,0%@2036,7%@2035,19%@2035,100%@2035] EMC_FREQ 15%@1866 GR3D_FREQ 69%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@56.5C BCPU@54C thermal@55.4C Tdiode@56.5C VDD_SYS_GPU 5925/3208 VDD_SYS_SOC 1139/1323 VDD_4V0_WIFI 0/9 VDD_IN 11784/9932 VDD_SYS_CPU 1366/1320 VDD_SYS_DDR 2131/2627
RAM 2623/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [9%@2034,0%@2035,0%@2034,2%@2035,19%@2035,100%@2034] EMC_FREQ 15%@1866 GR3D_FREQ 94%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@57.5C BCPU@54C thermal@55.3C Tdiode@57.25C VDD_SYS_GPU 6153/3209 VDD_SYS_SOC 1139/1323 VDD_4V0_WIFI 0/9 VDD_IN 11899/9932 VDD_SYS_CPU 1366/1320 VDD_SYS_DDR 2016/2627
RAM 2629/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2034,0%@2035,0%@2035,1%@2035,18%@2034,100%@2035] EMC_FREQ 15%@1866 GR3D_FREQ 98%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@58C BCPU@54C thermal@55.4C Tdiode@58.5C VDD_SYS_GPU 6758/3210 VDD_SYS_SOC 1139/1323 VDD_4V0_WIFI 0/9 VDD_IN 12502/9933 VDD_SYS_CPU 1290/1320 VDD_SYS_DDR 2016/2627
RAM 2628/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2035,0%@2034,0%@2034,2%@2034,22%@2034,100%@2035] EMC_FREQ 16%@1866 GR3D_FREQ 95%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@57.5C BCPU@54C thermal@55.3C Tdiode@57.75C VDD_SYS_GPU 6606/3211 VDD_SYS_SOC 1214/1323 VDD_4V0_WIFI 0/9 VDD_IN 12692/9934 VDD_SYS_CPU 1366/1320 VDD_SYS_DDR 2265/2626
RAM 2628/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2035,0%@2034,0%@2035,5%@2034,20%@2035,100%@2035] EMC_FREQ 17%@1866 GR3D_FREQ 98%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@58C BCPU@54C thermal@55.5C Tdiode@56C VDD_SYS_GPU 6229/3212 VDD_SYS_SOC 1214/1323 VDD_4V0_WIFI 0/9 VDD_IN 12236/9935 VDD_SYS_CPU 1366/1320 VDD_SYS_DDR 2150/2626
RAM 2627/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [12%@2028,0%@2034,0%@2034,4%@2027,15%@2024,100%@2026] EMC_FREQ 18%@1866 GR3D_FREQ 97%@1300 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@49C GPU@58C BCPU@54.5C thermal@55.8C Tdiode@58.25C VDD_SYS_GPU 6302/3213 VDD_SYS_SOC 1214/1323 VDD_4V0_WIFI 0/9 VDD_IN 12464/9935 VDD_SYS_CPU 1366/1320 VDD_SYS_DDR 2188/2626
RAM 2627/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [9%@2035,0%@2034,0%@2035,6%@2035,21%@2034,100%@2033] EMC_FREQ 12%@1866 GR3D_FREQ 5%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@53.5C BCPU@54C thermal@54.8C Tdiode@53.5C VDD_SYS_GPU 2891/3213 VDD_SYS_SOC 1064/1323 VDD_4V0_WIFI 0/9 VDD_IN 8221/9935 VDD_SYS_CPU 1445/1320 VDD_SYS_DDR 1673/2626
RAM 2628/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [6%@2034,0%@2034,0%@2034,6%@2033,28%@2034,100%@2035] EMC_FREQ 16%@1866 GR3D_FREQ 88%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@55C BCPU@54C thermal@53.7C Tdiode@54.5C VDD_SYS_GPU 3345/3213 VDD_SYS_SOC 1292/1323 VDD_4V0_WIFI 0/9 VDD_IN 10040/9935 VDD_SYS_CPU 1444/1320 VDD_SYS_DDR 2592/2626
RAM 2628/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [11%@2027,0%@2035,0%@2034,7%@2024,37%@2027,100%@2025] EMC_FREQ 24%@1866 GR3D_FREQ 93%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@55.5C BCPU@54C thermal@54.2C Tdiode@56.5C VDD_SYS_GPU 4178/3214 VDD_SYS_SOC 1367/1323 VDD_4V0_WIFI 0/9 VDD_IN 11480/9935 VDD_SYS_CPU 1443/1320 VDD_SYS_DDR 2899/2626
RAM 2627/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2028,0%@2036,0%@2035,5%@2024,40%@2029,100%@2026] EMC_FREQ 25%@1866 GR3D_FREQ 91%@1300 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@49C GPU@55.5C BCPU@53.5C thermal@53.9C Tdiode@54C VDD_SYS_GPU 4256/3214 VDD_SYS_SOC 1291/1323 VDD_4V0_WIFI 0/9 VDD_IN 11100/9936 VDD_SYS_CPU 1443/1320 VDD_SYS_DDR 2668/2626
