RAM 2627/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [6%@2029,0%@2035,0%@2035,9%@2026,37%@2027,100%@2030] EMC_FREQ 27%@1866 GR3D_FREQ 85%@1300 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@49C GPU@55.5C BCPU@54C thermal@54.8C Tdiode@56C VDD_SYS_GPU 5013/4998 VDD_SYS_SOC 1290/1398 VDD_4V0_WIFI 0/10 VDD_IN 11899/12109 VDD_SYS_CPU 1443/1345 VDD_SYS_DDR 2572/2845
RAM 2627/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [11%@2035,0%@2035,0%@2035,28%@2034,30%@2033,100%@2033] EMC_FREQ 20%@1866 GR3D_FREQ 91%@1300 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@49C GPU@56C BCPU@53.5C thermal@54.8C Tdiode@55.5C VDD_SYS_GPU 4940/4998 VDD_SYS_SOC 1139/1398 VDD_4V0_WIFI 0/10 VDD_IN 10915/12107 VDD_SYS_CPU 1519/1346 VDD_SYS_DDR 2073/2844
RAM 2628/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [18%@2025,0%@2035,0%@2036,3%@2026,27%@2027,100%@2027] EMC_FREQ 16%@1866 GR3D_FREQ 90%@1300 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@49C GPU@56.5C BCPU@53.5C thermal@53.5C Tdiode@55.75C VDD_SYS_GPU 5244/4998 VDD_SYS_SOC 1063/1397 VDD_4V0_WIFI 0/10 VDD_IN 10801/12106 VDD_SYS_CPU 1367/1346 VDD_SYS_DDR 1862/2843
RAM 2627/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [6%@2029,0%@2035,0%@2034,1%@2027,9%@2028,100%@2028] EMC_FREQ 17%@1866 GR3D_FREQ 97%@1300 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@49C GPU@53.5C BCPU@53.5C thermal@54.5C Tdiode@53.75C VDD_SYS_GPU 3725/4996 VDD_SYS_SOC 1140/1397 VDD_4V0_WIFI 0/10 VDD_IN 9664/12102 VDD_SYS_CPU 1292/1346 VDD_SYS_DDR 2188/2842
RAM 2628/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2033,0%@2035,0%@2034,1%@2034,1%@2035,100%@2034] EMC_FREQ 24%@1866 GR3D_FREQ 98%@1300 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@48C GPU@53C BCPU@53C thermal@53C Tdiode@53.25C VDD_SYS_GPU 2586/4993 VDD_SYS_SOC 1216/1397 VDD_4V0_WIFI 0/10 VDD_IN 8979/12098 VDD_SYS_CPU 1216/1345 VDD_SYS_DDR 2496/2841
RAM 2628/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2027,0%@2035,0%@2035,0%@2023,2%@2030,100%@2030] EMC_FREQ 33%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@48C GPU@53C BCPU@53C thermal@53C Tdiode@53C VDD_SYS_GPU 2585/4990 VDD_SYS_SOC 1444/1397 VDD_4V0_WIFI 0/10 VDD_IN 10230/12096 VDD_SYS_CPU 1216/1345 VDD_SYS_DDR 3206/2842
RAM 2628/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2028,0%@2035,0%@2035,8%@2027,0%@2026,100%@2027] EMC_FREQ 44%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@49C GPU@53C BCPU@53C thermal@53C Tdiode@53C VDD_SYS_GPU 2736/4987 VDD_SYS_SOC 1595/1397 VDD_4V0_WIFI 0/10 VDD_IN 11176/12095 VDD_SYS_CPU 1215/1345 VDD_SYS_DDR 3667/2843
RAM 2627/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2027,0%@2035,0%@2035,0%@2027,0%@2028,100%@2028] EMC_FREQ 50%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@49C GPU@53C BCPU@53C thermal@53C Tdiode@53C VDD_SYS_GPU 2736/4984 VDD_SYS_SOC 1595/1397 VDD_4V0_WIFI 0/10 VDD_IN 11252/12094 VDD_SYS_CPU 1215/1345 VDD_SYS_DDR 3724/2844
RAM 2627/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2034,0%@2035,0%@2034,0%@2035,0%@2034,100%@2035] EMC_FREQ 52%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@49C GPU@53C BCPU@53C thermal@53C Tdiode@52.75C VDD_SYS_GPU 2736/4982 VDD_SYS_SOC 1595/1397 VDD_4V0_WIFI 0/10 VDD_IN 11290/12093 VDD_SYS_CPU 1215/1345 VDD_SYS_DDR 3724/2845
RAM 2627/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2029,0%@2035,0%@2035,0%@2026,1%@2029,100%@2029] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@49C GPU@53C BCPU@53C thermal@53C Tdiode@52.75C VDD_SYS_GPU 2736/4979 VDD_SYS_SOC 1595/1398 VDD_4V0_WIFI 0/10 VDD_IN 11252/12092 VDD_SYS_CPU 1215/1345 VDD_SYS_DDR 3724/2846
RAM 2627/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2029,0%@2035,0%@2035,0%@2030,0%@2028,100%@2028] EMC_FREQ 54%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@49C GPU@52.5C BCPU@53C thermal@53C Tdiode@52.75C VDD_SYS_GPU 2736/4976 VDD_SYS_SOC 1595/1398 VDD_4V0_WIFI 0/10 VDD_IN 11252/12091 VDD_SYS_CPU 1215/1344 VDD_SYS_DDR 3724/2847
RAM 2628/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2035,0%@2035,0%@2035,1%@2034,0%@2035,100%@2035] EMC_FREQ 54%@1866 GR3D_FREQ 98%@1300 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@49C GPU@52.5C BCPU@53C thermal@52.7C Tdiode@52.75C VDD_SYS_GPU 2736/4973 VDD_SYS_SOC 1595/1398 VDD_4V0_WIFI 0/10 VDD_IN 11290/12090 VDD_SYS_CPU 1215/1344 VDD_SYS_DDR 3724/2849
RAM 2627/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2029,0%@2035,0%@2034,0%@2025,1%@2025,100%@2029] EMC_FREQ 54%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@49C GPU@52.5C BCPU@53C thermal@52.8C Tdiode@52.5C VDD_SYS_GPU 2736/4970 VDD_SYS_SOC 1595/1398 VDD_4V0_WIFI 0/10 VDD_IN 11290/12089 VDD_SYS_CPU 1215/1344 VDD_SYS_DDR 3724/2850
RAM 2627/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2035,0%@2034,0%@2035,0%@2035,0%@2035,100%@2035] EMC_FREQ 54%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@49C GPU@52.5C BCPU@52.5C thermal@52.8C Tdiode@52.5C VDD_SYS_GPU 2736/4967 VDD_SYS_SOC 1595/1399 VDD_4V0_WIFI 0/10 VDD_IN 11290/12088 VDD_SYS_CPU 1215/1344 VDD_SYS_DDR 3724/2851
RAM 2628/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2027,0%@2035,0%@2035,0%@2026,5%@2027,100%@2027] EMC_FREQ 32%@1866 GR3D_FREQ 98%@1300 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@49C GPU@52.5C BCPU@52.5C thermal@52.5C Tdiode@52.5C VDD_SYS_GPU 2587/4964 VDD_SYS_SOC 1140/1398 VDD_4V0_WIFI 0/10 VDD_IN 8297/12083 VDD_SYS_CPU 1217/1344 VDD_SYS_DDR 2054/2850
RAM 2627/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2031,0%@2034,0%@2034,1%@2025,10%@2027,100%@2027] EMC_FREQ 19%@1866 GR3D_FREQ 38%@1300 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@48C GPU@55.5C BCPU@52.5C thermal@53.1C Tdiode@53.25C VDD_SYS_GPU 4333/4964 VDD_SYS_SOC 1064/1398 VDD_4V0_WIFI 0/10 VDD_IN 9588/12080 VDD_SYS_CPU 1292/1344 VDD_SYS_DDR 1711/2848
RAM 2627/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [6%@2025,0%@2035,0%@2035,5%@2024,11%@2027,100%@2027] EMC_FREQ 15%@1866 GR3D_FREQ 29%@1300 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@48C GPU@55.5C BCPU@53C thermal@53.9C Tdiode@55C VDD_SYS_GPU 5773/4965 VDD_SYS_SOC 1063/1397 VDD_4V0_WIFI 0/10 VDD_IN 11214/12079 VDD_SYS_CPU 1291/1344 VDD_SYS_DDR 1846/2847
RAM 2627/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2026,0%@2035,0%@2035,3%@2026,13%@2027,100%@2026] EMC_FREQ 12%@1866 GR3D_FREQ 90%@1300 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@48C GPU@54.5C BCPU@53C thermal@53.9C Tdiode@56.25C VDD_SYS_GPU 5320/4965 VDD_SYS_SOC 1063/1397 VDD_4V0_WIFI 0/9 VDD_IN 10610/12077 VDD_SYS_CPU 1292/1344 VDD_SYS_DDR 1730/2846
RAM 2627/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2027,0%@2036,0%@2034,3%@2026,2%@2028,100%@2029] EMC_FREQ 33%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@48C GPU@52.5C BCPU@52.5C thermal@54C Tdiode@52.75C VDD_SYS_GPU 2888/4963 VDD_SYS_SOC 1519/1397 VDD_4V0_WIFI 0/9 VDD_IN 10953/12075 VDD_SYS_CPU 1215/1343 VDD_SYS_DDR 3436/2846
RAM 2628/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2035,0%@2035,0%@2035,0%@2034,0%@2035,100%@2035] EMC_FREQ 45%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@48C GPU@52.5C BCPU@52.5C thermal@52.7C Tdiode@52.5C VDD_SYS_GPU 2584/4960 VDD_SYS_SOC 1519/1397 VDD_4V0_WIFI 0/9 VDD_IN 10986/12074 VDD_SYS_CPU 1215/1343 VDD_SYS_DDR 3667/2847
RAM 2628/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2029,0%@2036,0%@2035,0%@2027,0%@2027,100%@2027] EMC_FREQ 50%@1866 GR3D_FREQ 98%@1300 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@48C GPU@52.5C BCPU@52.5C thermal@52.5C Tdiode@52.5C VDD_SYS_GPU 2584/4957 VDD_SYS_SOC 1519/1397 VDD_4V0_WIFI 0/9 VDD_IN 10986/12073 VDD_SYS_CPU 1215/1343 VDD_SYS_DDR 3686/2848
RAM 2627/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2027,0%@2035,0%@2034,0%@2025,0%@2027,100%@2027] EMC_FREQ 52%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@48C GPU@52.5C BCPU@52.5C thermal@52.5C Tdiode@52.25C VDD_SYS_GPU 2584/4954 VDD_SYS_SOC 1519/1398 VDD_4V0_WIFI 0/9 VDD_IN 10986/12071 VDD_SYS_CPU 1215/1343 VDD_SYS_DDR 3686/2850
RAM 2628/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2028,0%@2034,0%@2034,1%@2026,1%@2027,100%@2027] EMC_FREQ 53%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@48C GPU@52.5C BCPU@52.5C thermal@52.5C Tdiode@52.25C VDD_SYS_GPU 2584/4951 VDD_SYS_SOC 1519/1398 VDD_4V0_WIFI 0/9 VDD_IN 10986/12070 VDD_SYS_CPU 1215/1343 VDD_SYS_DDR 3686/2851
RAM 2627/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2029,0%@2034,0%@2035,0%@2028,0%@2030,100%@2030] EMC_FREQ 54%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@48C GPU@52C BCPU@52.5C thermal@52.3C Tdiode@52C VDD_SYS_GPU 2584/4948 VDD_SYS_SOC 1519/1398 VDD_4V0_WIFI 0/9 VDD_IN 10986/12069 VDD_SYS_CPU 1215/1343 VDD_SYS_DDR 3686/2852
RAM 2627/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2033,0%@2034,0%@2035,0%@2035,0%@2035,100%@2036] EMC_FREQ 54%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@48C GPU@52C BCPU@52.5C thermal@52C Tdiode@52C VDD_SYS_GPU 2584/4945 VDD_SYS_SOC 1519/1398 VDD_4V0_WIFI 0/9 VDD_IN 10986/12067 VDD_SYS_CPU 1215/1342 VDD_SYS_DDR 3686/2853
RAM 2627/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2035,0%@2036,0%@2034,0%@2035,0%@2035,100%@2035] EMC_FREQ 54%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@48C GPU@52C BCPU@52C thermal@52C Tdiode@52C VDD_SYS_GPU 2584/4942 VDD_SYS_SOC 1519/1398 VDD_4V0_WIFI 0/9 VDD_IN 10986/12066 VDD_SYS_CPU 1215/1342 VDD_SYS_DDR 3686/2854
RAM 2627/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2036,0%@2035,0%@2035,10%@2035,2%@2034,100%@2034] EMC_FREQ 52%@1866 GR3D_FREQ 90%@1300 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@48C GPU@53.5C BCPU@52C thermal@52C Tdiode@52C VDD_SYS_GPU 3344/4940 VDD_SYS_SOC 1443/1398 VDD_4V0_WIFI 0/9 VDD_IN 11100/12065 VDD_SYS_CPU 1291/1342 VDD_SYS_DDR 3379/2854
RAM 2628/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2034,0%@2035,0%@2035,3%@2035,19%@2035,100%@2036] EMC_FREQ 28%@1866 GR3D_FREQ 3%@1300 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@48C GPU@51.5C BCPU@52C thermal@52C Tdiode@51.75C VDD_SYS_GPU 3194/4938 VDD_SYS_SOC 1064/1398 VDD_4V0_WIFI 0/9 VDD_IN 8564/12060 VDD_SYS_CPU 1369/1342 VDD_SYS_DDR 1769/2853
RAM 2639/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [7%@2026,0%@2035,0%@2035,10%@2022,17%@2024,100%@2028] EMC_FREQ 14%@1866 GR3D_FREQ 7%@1300 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@48C GPU@50.5C BCPU@52C thermal@51.8C Tdiode@50.5C VDD_SYS_GPU 990/4933 VDD_SYS_SOC 913/1397 VDD_4V0_WIFI 0/9 VDD_IN 5828/12053 VDD_SYS_CPU 1370/1342 VDD_SYS_DDR 1403/2851
RAM 3346/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [23%@2034,0%@2036,0%@2036,5%@2034,47%@2036,100%@2033] EMC_FREQ 16%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@48C GPU@51.5C BCPU@52.5C thermal@51.4C Tdiode@52.5C VDD_SYS_GPU 3193/4931 VDD_SYS_SOC 1216/1397 VDD_4V0_WIFI 0/9 VDD_IN 9626/12050 VDD_SYS_CPU 1596/1343 VDD_SYS_DDR 2265/2850
RAM 3318/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2026,0%@2035,0%@2036,29%@2028,41%@2027,100%@2028] EMC_FREQ 19%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@48C GPU@54.5C BCPU@52C thermal@52.4C Tdiode@51.5C VDD_SYS_GPU 4254/4930 VDD_SYS_SOC 1291/1397 VDD_4V0_WIFI 0/9 VDD_IN 11556/12049 VDD_SYS_CPU 1595/1343 VDD_SYS_DDR 2745/2850
RAM 3363/7850MB (lfb 347x4MB) SWAP 53/3925MB (cached 7MB) CPU [21%@2035,0%@2035,0%@2034,10%@2033,59%@2033,100%@2035] EMC_FREQ 15%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@48C GPU@51C BCPU@52.5C thermal@53.7C Tdiode@51C VDD_SYS_GPU 1750/4926 VDD_SYS_SOC 1064/1397 VDD_4V0_WIFI 0/9 VDD_IN 7765/12044 VDD_SYS_CPU 1749/1343 VDD_SYS_DDR 1865/2849
RAM 3712/7850MB (lfb 274x4MB) SWAP 53/3925MB (cached 7MB) CPU [53%@2034,0%@2035,0%@2035,2%@2034,48%@2034,100%@2034] EMC_FREQ 15%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@48C GPU@50.5C BCPU@52C thermal@52C Tdiode@50.75C VDD_SYS_GPU 989/4921 VDD_SYS_SOC 1065/1396 VDD_4V0_WIFI 0/9 VDD_IN 6930/12037 VDD_SYS_CPU 1598/1344 VDD_SYS_DDR 1977/2848
RAM 3712/7850MB (lfb 274x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2035,0%@2035,0%@2035,1%@2034,100%@2035,100%@2033] EMC_FREQ 8%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@48C GPU@50C BCPU@51.5C thermal@51.4C Tdiode@50C VDD_SYS_GPU 304/4915 VDD_SYS_SOC 989/1396 VDD_4V0_WIFI 0/9 VDD_IN 5485/12029 VDD_SYS_CPU 1523/1344 VDD_SYS_DDR 1577/2846
RAM 3713/7850MB (lfb 274x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2023,0%@2036,0%@2034,0%@2023,100%@2024,100%@2025] EMC_FREQ 5%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@48C GPU@50C BCPU@51.5C thermal@50.9C Tdiode@49.75C VDD_SYS_GPU 228/4910 VDD_SYS_SOC 989/1395 VDD_4V0_WIFI 0/9 VDD_IN 5333/12021 VDD_SYS_CPU 1523/1344 VDD_SYS_DDR 1538/2845
RAM 3713/7850MB (lfb 274x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2029,0%@2034,0%@2036,0%@2027,100%@2031,100%@2030] EMC_FREQ 3%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@49.5C BCPU@51.5C thermal@50.7C Tdiode@49.5C VDD_SYS_GPU 228/4904 VDD_SYS_SOC 989/1395 VDD_4V0_WIFI 0/9 VDD_IN 5295/12013 VDD_SYS_CPU 1523/1344 VDD_SYS_DDR 1538/2843
RAM 3713/7850MB (lfb 270x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2025,0%@2035,0%@2035,4%@2027,100%@2027,100%@2027] EMC_FREQ 3%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@49.5C BCPU@51.5C thermal@50.9C Tdiode@49.25C VDD_SYS_GPU 228/4898 VDD_SYS_SOC 989/1394 VDD_4V0_WIFI 0/9 VDD_IN 5333/12005 VDD_SYS_CPU 1523/1345 VDD_SYS_DDR 1538/2842
RAM 3713/7850MB (lfb 270x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2028,0%@2035,0%@2035,0%@2027,100%@2029,100%@2028] EMC_FREQ 3%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@47C GPU@49.5C BCPU@51C thermal@50.4C Tdiode@49.25C VDD_SYS_GPU 228/4892 VDD_SYS_SOC 989/1394 VDD_4V0_WIFI 0/9 VDD_IN 5295/11997 VDD_SYS_CPU 1523/1345 VDD_SYS_DDR 1538/2840
RAM 3714/7850MB (lfb 270x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2026,0%@2035,0%@2035,1%@2024,100%@2027,100%@2025] EMC_FREQ 2%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@47C GPU@49C BCPU@51C thermal@50.4C Tdiode@49.25C VDD_SYS_GPU 228/4887 VDD_SYS_SOC 989/1393 VDD_4V0_WIFI 0/9 VDD_IN 5295/11988 VDD_SYS_CPU 1523/1345 VDD_SYS_DDR 1538/2838
RAM 3714/7850MB (lfb 270x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2029,0%@2035,0%@2035,0%@2028,100%@2028,100%@2028] EMC_FREQ 2%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@47C GPU@49C BCPU@51C thermal@50.7C Tdiode@49C VDD_SYS_GPU 228/4881 VDD_SYS_SOC 989/1393 VDD_4V0_WIFI 0/9 VDD_IN 5295/11980 VDD_SYS_CPU 1523/1345 VDD_SYS_DDR 1519/2837
RAM 3715/7850MB (lfb 270x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2025,0%@2035,0%@2035,1%@2026,100%@2025,100%@2025] EMC_FREQ 4%@1866 GR3D_FREQ 14%@1300 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@49.5C BCPU@51.5C thermal@50.4C Tdiode@49C VDD_SYS_GPU 380/4876 VDD_SYS_SOC 1065/1392 VDD_4V0_WIFI 0/9 VDD_IN 5790/11973 VDD_SYS_CPU 1598/1346 VDD_SYS_DDR 1730/2836
RAM 3323/7850MB (lfb 343x4MB) SWAP 53/3925MB (cached 7MB) CPU [37%@2027,0%@2035,0%@2036,12%@2027,72%@2028,100%@2029] EMC_FREQ 13%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@51C MCPU@51C PMIC@50C Tboard@47C GPU@50.5C BCPU@51C thermal@50.9C Tdiode@49.5C VDD_SYS_GPU 1293/4871 VDD_SYS_SOC 1217/1392 VDD_4V0_WIFI 0/9 VDD_IN 7879/11968 VDD_SYS_CPU 1749/1346 VDD_SYS_DDR 2304/2835
RAM 3372/7850MB (lfb 343x4MB) SWAP 53/3925MB (cached 7MB) CPU [10%@2027,0%@2035,0%@2036,2%@2025,8%@2027,100%@2028] EMC_FREQ 13%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@52C BCPU@52C thermal@52.9C Tdiode@55.25C VDD_SYS_GPU 5697/4872 VDD_SYS_SOC 1139/1392 VDD_4V0_WIFI 0/9 VDD_IN 11937/11968 VDD_SYS_CPU 1442/1346 VDD_SYS_DDR 2265/2834
RAM 3323/7850MB (lfb 343x4MB) SWAP 53/3925MB (cached 7MB) CPU [64%@2029,0%@2035,0%@2036,2%@2028,67%@2029,100%@2029] EMC_FREQ 14%@1866 GR3D_FREQ 99%@1300 APE 150 MTS fg 0% bg 0% PLL@51.5C MCPU@51.5C PMIC@50C Tboard@47C GPU@55C BCPU@51.5C thermal@51.4C Tdiode@52.5C VDD_SYS_GPU 4484/4872 VDD_SYS_SOC 1139/1391 VDD_4V0_WIFI 211/9 VDD_IN 11176/11967 VDD_SYS_CPU 1595/1346 VDD_SYS_DDR 2304/2834
RAM 3542/7850MB (lfb 312x4MB) SWAP 53/3925MB (cached 7MB) CPU [6%@2029,0%@2033,0%@2035,30%@2025,32%@2026,100%@2030] EMC_FREQ 12%@1866 GR3D_FREQ 0%@1300 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@47C GPU@51C BCPU@53C thermal@53.4C Tdiode@50.75C VDD_SYS_GPU 3421/4870 VDD_SYS_SOC 1064/1391 VDD_4V0_WIFI 365/10 VDD_IN 10116/11964 VDD_SYS_CPU 1748/1347 VDD_SYS_DDR 2016/2833
RAM 3324/7850MB (lfb 343x4MB) SWAP 53/3925MB (cached 7MB) CPU [13%@2026,0%@2034,0%@2036,33%@2025,44%@2028,100%@2029] EMC_FREQ 15%@1866 GR3D_FREQ 97%@1300 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@47C GPU@55.5C BCPU@52C thermal@52.9C Tdiode@55.25C VDD_SYS_GPU 5543/4871 VDD_SYS_SOC 1214/1391 VDD_4V0_WIFI 76/10 VDD_IN 12236/11965 VDD_SYS_CPU 1442/1347 VDD_SYS_DDR 2476/2832
RAM 3715/7850MB (lfb 266x4MB) SWAP 53/3925MB (cached 7MB) CPU [48%@2035,0%@2035,0%@2035,30%@2035,72%@2034,100%@2035] EMC_FREQ 13%@1866 GR3D_FREQ 12%@1300 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@47C GPU@50.5C BCPU@52.5C thermal@52C Tdiode@50.5C VDD_SYS_GPU 1521/4867 VDD_SYS_SOC 1140/1390 VDD_4V0_WIFI 0/10 VDD_IN 7917/11960 VDD_SYS_CPU 1977/1348 VDD_SYS_DDR 2035/2831
