RAM 478/7850MB (lfb 418x4MB) SWAP 53/3925MB (cached 7MB) CPU [50%@2035,0%@2035,0%@2035,31%@2035,4%@2034,2%@2035] EMC_FREQ 7%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@59C MCPU@59C PMIC@50C Tboard@55C GPU@58C BCPU@59C thermal@58.6C Tdiode@58.25C VDD_SYS_GPU 152/152 VDD_SYS_SOC 990/990 VDD_4V0_WIFI 0/0 VDD_IN 4573/4573 VDD_SYS_CPU 1066/1066 VDD_SYS_DDR 1307/1307
RAM 2470/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2028,0%@2034,0%@2035,100%@2028,5%@2029,9%@2028] EMC_FREQ 20%@1866 GR3D_FREQ 56%@726 APE 150 MTS fg 0% bg 0% PLL@55C MCPU@55C PMIC@50C Tboard@51C GPU@55C BCPU@55C thermal@55C Tdiode@54.75C VDD_SYS_GPU 1826/1301 VDD_SYS_SOC 1293/1046 VDD_4V0_WIFI 0/13 VDD_IN 8564/6651 VDD_SYS_CPU 1293/1406 VDD_SYS_DDR 2688/1693
RAM 2470/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2029,0%@2034,0%@2035,100%@2028,4%@2029,5%@2031] EMC_FREQ 15%@1866 GR3D_FREQ 96%@726 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@51C GPU@55.5C BCPU@54.5C thermal@55.2C Tdiode@55.25C VDD_SYS_GPU 2282/1321 VDD_SYS_SOC 1064/1046 VDD_4V0_WIFI 0/12 VDD_IN 7730/6673 VDD_SYS_CPU 1293/1403 VDD_SYS_DDR 1903/1697
RAM 2470/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2028,0%@2034,0%@2036,100%@2030,4%@2031,4%@2032] EMC_FREQ 12%@1866 GR3D_FREQ 97%@726 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@51C GPU@55C BCPU@54.5C thermal@55C Tdiode@55.25C VDD_SYS_GPU 2283/1340 VDD_SYS_SOC 1065/1046 VDD_4V0_WIFI 0/12 VDD_IN 7463/6688 VDD_SYS_CPU 1217/1400 VDD_SYS_DDR 1711/1697
RAM 2470/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2035,0%@2034,0%@2035,100%@2034,5%@2035,6%@2035] EMC_FREQ 10%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@51C GPU@55C BCPU@54.5C thermal@54.5C Tdiode@55C VDD_SYS_GPU 2207/1357 VDD_SYS_SOC 989/1045 VDD_4V0_WIFI 0/12 VDD_IN 7273/6700 VDD_SYS_CPU 1293/1398 VDD_SYS_DDR 1653/1696
RAM 2607/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2029,0%@2036,0%@2035,100%@2030,0%@2031,7%@2031] EMC_FREQ 16%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@51C GPU@54.5C BCPU@54.5C thermal@54.5C Tdiode@54.75C VDD_SYS_GPU 1902/1368 VDD_SYS_SOC 1293/1050 VDD_4V0_WIFI 0/12 VDD_IN 8450/6734 VDD_SYS_CPU 1293/1396 VDD_SYS_DDR 2572/1713
RAM 2607/7850MB (lfb 358x4MB) SWAP 53/3925MB (cached 7MB) CPU [17%@2028,0%@2035,0%@2035,100%@2029,1%@2030,4%@2029] EMC_FREQ 27%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@51C GPU@55C BCPU@54.5C thermal@54.5C Tdiode@55C VDD_SYS_GPU 2053/1381 VDD_SYS_SOC 1368/1056 VDD_4V0_WIFI 0/11 VDD_IN 9169/6779 VDD_SYS_CPU 1292/1394 VDD_SYS_DDR 2880/1735
RAM 2607/7850MB (lfb 357x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2028,0%@2035,0%@2035,100%@2028,2%@2029,5%@2030] EMC_FREQ 18%@1866 GR3D_FREQ 63%@726 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@51C GPU@55C BCPU@54.5C thermal@54.7C Tdiode@55C VDD_SYS_GPU 2282/1397 VDD_SYS_SOC 1064/1056 VDD_4V0_WIFI 0/11 VDD_IN 7803/6798 VDD_SYS_CPU 1293/1392 VDD_SYS_DDR 1923/1739
RAM 2607/7850MB (lfb 357x4MB) SWAP 53/3925MB (cached 7MB) CPU [6%@2029,0%@2034,0%@2035,100%@2026,0%@2028,4%@2030] EMC_FREQ 13%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@51C GPU@55C BCPU@54.5C thermal@54.5C Tdiode@55.25C VDD_SYS_GPU 2435/1416 VDD_SYS_SOC 1064/1056 VDD_4V0_WIFI 0/11 VDD_IN 7726/6815 VDD_SYS_CPU 1217/1389 VDD_SYS_DDR 1807/1740
RAM 2607/7850MB (lfb 357x4MB) SWAP 53/3925MB (cached 7MB) CPU [6%@2031,0%@2034,0%@2034,100%@2030,0%@2030,4%@2029] EMC_FREQ 13%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@51C GPU@55C BCPU@54.5C thermal@54.5C Tdiode@54.75C VDD_SYS_GPU 2282/1432 VDD_SYS_SOC 1065/1056 VDD_4V0_WIFI 0/11 VDD_IN 7577/6829 VDD_SYS_CPU 1217/1385 VDD_SYS_DDR 1788/1741
RAM 2607/7850MB (lfb 357x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2030,0%@2036,0%@2035,100%@2028,2%@2029,3%@2030] EMC_FREQ 12%@1866 GR3D_FREQ 96%@726 APE 150 MTS fg 0% bg 0% PLL@54.5C MCPU@54.5C PMIC@50C Tboard@51C GPU@54.5C BCPU@54.5C thermal@54.5C Tdiode@54.75C VDD_SYS_GPU 2282/1446 VDD_SYS_SOC 1140/1058 VDD_4V0_WIFI 0/11 VDD_IN 7803/6846 VDD_SYS_CPU 1217/1382 VDD_SYS_DDR 1923/1744
RAM 2607/7850MB (lfb 357x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2035,0%@2036,100%@2027,2%@2029,4%@2028] EMC_FREQ 11%@1866 GR3D_FREQ 86%@726 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@51C GPU@54.5C BCPU@54C thermal@54.4C Tdiode@54.5C VDD_SYS_GPU 2207/1460 VDD_SYS_SOC 1065/1058 VDD_4V0_WIFI 0/10 VDD_IN 7425/6856 VDD_SYS_CPU 1217/1380 VDD_SYS_DDR 1750/1744
RAM 2607/7850MB (lfb 357x4MB) SWAP 53/3925MB (cached 7MB) CPU [10%@2029,0%@2034,0%@2035,100%@2029,7%@2032,12%@2030] EMC_FREQ 8%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@51C GPU@54C BCPU@54C thermal@53.8C Tdiode@53.25C VDD_SYS_GPU 1066/1453 VDD_SYS_SOC 989/1057 VDD_4V0_WIFI 0/10 VDD_IN 6133/6844 VDD_SYS_CPU 1294/1378 VDD_SYS_DDR 1538/1740
RAM 2610/7850MB (lfb 357x4MB) SWAP 53/3925MB (cached 7MB) CPU [9%@2029,0%@2036,0%@2035,100%@2029,6%@2030,0%@2029] EMC_FREQ 10%@1866 GR3D_FREQ 95%@726 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@51C GPU@54C BCPU@54C thermal@54.2C Tdiode@54.25C VDD_SYS_GPU 2055/1463 VDD_SYS_SOC 1065/1057 VDD_4V0_WIFI 0/10 VDD_IN 7501/6855 VDD_SYS_CPU 1293/1377 VDD_SYS_DDR 1884/1743
RAM 2609/7850MB (lfb 357x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2028,0%@2035,0%@2035,100%@2027,7%@2030,11%@2028] EMC_FREQ 11%@1866 GR3D_FREQ 97%@726 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@54.5C BCPU@54C thermal@54.2C Tdiode@54.5C VDD_SYS_GPU 2206/1475 VDD_SYS_SOC 1065/1057 VDD_4V0_WIFI 0/10 VDD_IN 7654/6868 VDD_SYS_CPU 1293/1375 VDD_SYS_DDR 1884/1745
RAM 2609/7850MB (lfb 357x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2029,0%@2035,0%@2035,100%@2028,9%@2029,4%@2028] EMC_FREQ 11%@1866 GR3D_FREQ 95%@726 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@54C BCPU@54C thermal@54C Tdiode@54.25C VDD_SYS_GPU 2206/1487 VDD_SYS_SOC 1140/1058 VDD_4V0_WIFI 0/10 VDD_IN 7765/6882 VDD_SYS_CPU 1293/1374 VDD_SYS_DDR 1942/1748
RAM 2609/7850MB (lfb 357x4MB) SWAP 53/3925MB (cached 7MB) CPU [12%@2030,0%@2036,0%@2033,100%@2029,1%@2030,6%@2030] EMC_FREQ 9%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@54C BCPU@54C thermal@54C Tdiode@54.25C VDD_SYS_GPU 2131/1497 VDD_SYS_SOC 989/1057 VDD_4V0_WIFI 0/10 VDD_IN 7235/6888 VDD_SYS_CPU 1293/1373 VDD_SYS_DDR 1673/1747
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2030,0%@2036,0%@2036,100%@2028,7%@2032,3%@2028] EMC_FREQ 11%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@54.5C BCPU@54C thermal@54.2C Tdiode@54.5C VDD_SYS_GPU 2358/1511 VDD_SYS_SOC 1064/1057 VDD_4V0_WIFI 0/9 VDD_IN 7841/6903 VDD_SYS_CPU 1293/1371 VDD_SYS_DDR 1903/1750
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [10%@2028,0%@2035,0%@2035,100%@2028,2%@2030,8%@2029] EMC_FREQ 11%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@50C GPU@54.5C BCPU@53.5C thermal@54.2C Tdiode@54.25C VDD_SYS_GPU 2282/1522 VDD_SYS_SOC 1064/1057 VDD_4V0_WIFI 0/9 VDD_IN 7730/6915 VDD_SYS_CPU 1293/1370 VDD_SYS_DDR 1884/1752
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [8%@2026,0%@2035,0%@2034,100%@2029,5%@2030,10%@2028] EMC_FREQ 12%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@50C GPU@54.5C BCPU@53.5C thermal@53.9C Tdiode@54.25C VDD_SYS_GPU 2282/1534 VDD_SYS_SOC 1140/1059 VDD_4V0_WIFI 0/9 VDD_IN 7917/6931 VDD_SYS_CPU 1293/1369 VDD_SYS_DDR 1961/1755
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2029,0%@2035,0%@2035,100%@2026,1%@2026,10%@2027] EMC_FREQ 14%@1866 GR3D_FREQ 92%@726 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@50C GPU@54C BCPU@53.5C thermal@53.9C Tdiode@53.75C VDD_SYS_GPU 2130/1543 VDD_SYS_SOC 1140/1060 VDD_4V0_WIFI 0/9 VDD_IN 7879/6945 VDD_SYS_CPU 1293/1368 VDD_SYS_DDR 2092/1760
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2031,0%@2036,0%@2036,100%@2030,6%@2031,3%@2032] EMC_FREQ 9%@1866 GR3D_FREQ 98%@726 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@50C GPU@54C BCPU@53.5C thermal@53.7C Tdiode@54C VDD_SYS_GPU 2283/1554 VDD_SYS_SOC 989/1059 VDD_4V0_WIFI 0/9 VDD_IN 7311/6950 VDD_SYS_CPU 1217/1366 VDD_SYS_DDR 1634/1758
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [5%@2030,0%@2035,0%@2035,100%@2028,9%@2031,7%@2030] EMC_FREQ 12%@1866 GR3D_FREQ 96%@726 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@50C GPU@53.5C BCPU@53.5C thermal@53.5C Tdiode@54.25C VDD_SYS_GPU 2282/1564 VDD_SYS_SOC 1140/1060 VDD_4V0_WIFI 0/9 VDD_IN 7765/6962 VDD_SYS_CPU 1293/1365 VDD_SYS_DDR 1903/1760
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [6%@2034,0%@2035,0%@2035,100%@2036,14%@2035,3%@2033] EMC_FREQ 9%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@54C MCPU@54C PMIC@50C Tboard@50C GPU@53C BCPU@54C thermal@53.5C Tdiode@53.75C VDD_SYS_GPU 1827/1568 VDD_SYS_SOC 1065/1060 VDD_4V0_WIFI 0/9 VDD_IN 7082/6964 VDD_SYS_CPU 1369/1365 VDD_SYS_DDR 1673/1759
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [17%@2030,0%@2036,0%@2035,100%@2029,9%@2029,10%@2029] EMC_FREQ 10%@1866 GR3D_FREQ 18%@726 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@50C GPU@53.5C BCPU@53.5C thermal@52.9C Tdiode@52.5C VDD_SYS_GPU 1218/1563 VDD_SYS_SOC 1141/1061 VDD_4V0_WIFI 0/8 VDD_IN 7006/6964 VDD_SYS_CPU 1369/1365 VDD_SYS_DDR 2035/1763
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2028,0%@2034,0%@2036,100%@2027,0%@2028,34%@2028] EMC_FREQ 17%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@50C GPU@53C BCPU@53.5C thermal@53.7C Tdiode@53.5C VDD_SYS_GPU 1674/1565 VDD_SYS_SOC 1293/1064 VDD_4V0_WIFI 0/8 VDD_IN 8336/6983 VDD_SYS_CPU 1369/1365 VDD_SYS_DDR 2592/1774
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2031,0%@2035,0%@2035,100%@2030,1%@2031,32%@2031] EMC_FREQ 20%@1866 GR3D_FREQ 95%@726 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@50C GPU@53C BCPU@53.5C thermal@53.7C Tdiode@53.5C VDD_SYS_GPU 1750/1567 VDD_SYS_SOC 1293/1068 VDD_4V0_WIFI 0/8 VDD_IN 8221/7000 VDD_SYS_CPU 1369/1365 VDD_SYS_DDR 2476/1784
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2030,0%@2035,0%@2035,100%@2030,1%@2031,31%@2031] EMC_FREQ 19%@1866 GR3D_FREQ 23%@726 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@50C GPU@52.5C BCPU@53.5C thermal@53.5C Tdiode@53C VDD_SYS_GPU 1370/1564 VDD_SYS_SOC 1217/1070 VDD_4V0_WIFI 0/8 VDD_IN 7577/7008 VDD_SYS_CPU 1369/1365 VDD_SYS_DDR 2284/1791
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2029,0%@2034,0%@2035,100%@2029,1%@2029,30%@2029] EMC_FREQ 22%@1866 GR3D_FREQ 93%@726 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@50C GPU@53.5C BCPU@53C thermal@53.2C Tdiode@53.5C VDD_SYS_GPU 1826/1568 VDD_SYS_SOC 1293/1073 VDD_4V0_WIFI 0/8 VDD_IN 8374/7026 VDD_SYS_CPU 1369/1365 VDD_SYS_DDR 2553/1801
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2035,0%@2035,100%@2029,1%@2030,35%@2028] EMC_FREQ 23%@1866 GR3D_FREQ 0%@726 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@50C GPU@53.5C BCPU@53.5C thermal@53.2C Tdiode@53C VDD_SYS_GPU 1750/1570 VDD_SYS_SOC 1293/1075 VDD_4V0_WIFI 0/8 VDD_IN 8450/7045 VDD_SYS_CPU 1369/1365 VDD_SYS_DDR 2630/1812
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2031,0%@2035,0%@2034,100%@2029,0%@2031,35%@2031] EMC_FREQ 25%@1866 GR3D_FREQ 95%@726 APE 150 MTS fg 0% bg 0% PLL@53.5C MCPU@53.5C PMIC@50C Tboard@50C GPU@53.5C BCPU@53.5C thermal@53.2C Tdiode@53C VDD_SYS_GPU 1749/1573 VDD_SYS_SOC 1369/1079 VDD_4V0_WIFI 0/8 VDD_IN 8716/7067 VDD_SYS_CPU 1369/1365 VDD_SYS_DDR 2784/1824
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2031,0%@2035,0%@2035,100%@2029,0%@2030,31%@2028] EMC_FREQ 23%@1866 GR3D_FREQ 94%@726 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@50C GPU@53.5C BCPU@53C thermal@53.2C Tdiode@53.25C VDD_SYS_GPU 1826/1576 VDD_SYS_SOC 1293/1082 VDD_4V0_WIFI 0/8 VDD_IN 8526/7085 VDD_SYS_CPU 1369/1365 VDD_SYS_DDR 2630/1835
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [10%@2029,0%@2035,0%@2034,100%@2028,8%@2029,25%@2029] EMC_FREQ 22%@1866 GR3D_FREQ 94%@726 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@50C GPU@53C BCPU@53C thermal@53C Tdiode@52.5C VDD_SYS_GPU 1674/1577 VDD_SYS_SOC 1293/1085 VDD_4V0_WIFI 0/8 VDD_IN 8297/7101 VDD_SYS_CPU 1369/1365 VDD_SYS_DDR 2553/1844
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [4%@2027,0%@2034,0%@2034,100%@2028,1%@2028,33%@2030] EMC_FREQ 23%@1866 GR3D_FREQ 71%@726 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@50C GPU@53C BCPU@53C thermal@53C Tdiode@53.25C VDD_SYS_GPU 1750/1579 VDD_SYS_SOC 1293/1087 VDD_4V0_WIFI 0/7 VDD_IN 8526/7118 VDD_SYS_CPU 1369/1365 VDD_SYS_DDR 2630/1853
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [8%@2028,0%@2035,0%@2035,100%@2027,3%@2029,23%@2030] EMC_FREQ 19%@1866 GR3D_FREQ 74%@726 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@50C GPU@53C BCPU@53C thermal@53C Tdiode@53C VDD_SYS_GPU 1902/1583 VDD_SYS_SOC 1140/1088 VDD_4V0_WIFI 0/7 VDD_IN 7765/7126 VDD_SYS_CPU 1369/1365 VDD_SYS_DDR 2131/1857
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2028,0%@2035,0%@2034,100%@2028,23%@2028,22%@2028] EMC_FREQ 15%@1866 GR3D_FREQ 91%@726 APE 150 MTS fg 0% bg 0% PLL@53C MCPU@53C PMIC@50C Tboard@49C GPU@53C BCPU@53C thermal@53C Tdiode@52.5C VDD_SYS_GPU 1826/1586 VDD_SYS_SOC 1141/1088 VDD_4V0_WIFI 0/7 VDD_IN 7616/7132 VDD_SYS_CPU 1445/1366 VDD_SYS_DDR 1977/1858
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [11%@2030,0%@2035,0%@2035,100%@2025,19%@2030,14%@2028] EMC_FREQ 13%@1866 GR3D_FREQ 94%@726 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@49C GPU@52.5C BCPU@52.5C thermal@53C Tdiode@53C VDD_SYS_GPU 1903/1590 VDD_SYS_SOC 1065/1088 VDD_4V0_WIFI 0/7 VDD_IN 7425/7136 VDD_SYS_CPU 1369/1366 VDD_SYS_DDR 1846/1858
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2027,0%@2035,0%@2034,100%@2026,17%@2030,2%@2028] EMC_FREQ 9%@1866 GR3D_FREQ 94%@726 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@49C GPU@53C BCPU@52.5C thermal@53.3C Tdiode@52.75C VDD_SYS_GPU 1979/1595 VDD_SYS_SOC 989/1087 VDD_4V0_WIFI 0/7 VDD_IN 7044/7135 VDD_SYS_CPU 1293/1365 VDD_SYS_DDR 1673/1856
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2025,0%@2035,0%@2035,100%@2027,7%@2028,1%@2027] EMC_FREQ 9%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@49C GPU@52.5C BCPU@52.5C thermal@52.7C Tdiode@52.5C VDD_SYS_GPU 1674/1596 VDD_SYS_SOC 1065/1087 VDD_4V0_WIFI 0/7 VDD_IN 6892/7132 VDD_SYS_CPU 1217/1364 VDD_SYS_DDR 1730/1854
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2027,0%@2036,0%@2035,100%@2027,0%@2028,0%@2029] EMC_FREQ 17%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@49C GPU@52C BCPU@52.5C thermal@52.3C Tdiode@51.75C VDD_SYS_GPU 1141/1590 VDD_SYS_SOC 1141/1087 VDD_4V0_WIFI 0/7 VDD_IN 7120/7132 VDD_SYS_CPU 1217/1362 VDD_SYS_DDR 2265/1859
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [0%@2026,0%@2036,0%@2034,100%@2027,0%@2030,0%@2030] EMC_FREQ 21%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@49C GPU@52C BCPU@52C thermal@52.3C Tdiode@51.75C VDD_SYS_GPU 1065/1584 VDD_SYS_SOC 1141/1088 VDD_4V0_WIFI 0/7 VDD_IN 7120/7132 VDD_SYS_CPU 1217/1360 VDD_SYS_DDR 2323/1865
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2029,0%@2036,0%@2035,100%@2028,1%@2029,0%@2028] EMC_FREQ 36%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@49C GPU@52C BCPU@52.5C thermal@52.3C Tdiode@51.75C VDD_SYS_GPU 1217/1580 VDD_SYS_SOC 1520/1093 VDD_4V0_WIFI 0/7 VDD_IN 9245/7156 VDD_SYS_CPU 1216/1359 VDD_SYS_DDR 3475/1883
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [2%@2027,0%@2035,0%@2035,100%@2027,0%@2028,0%@2029] EMC_FREQ 46%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@49C GPU@52C BCPU@52C thermal@52.3C Tdiode@51.75C VDD_SYS_GPU 1217/1576 VDD_SYS_SOC 1596/1099 VDD_4V0_WIFI 0/7 VDD_IN 9664/7184 VDD_SYS_CPU 1216/1357 VDD_SYS_DDR 3686/1903
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2036,0%@2034,0%@2035,100%@2035,0%@2035,0%@2035] EMC_FREQ 50%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@49C GPU@52C BCPU@52.5C thermal@52.3C Tdiode@51.75C VDD_SYS_GPU 1217/1572 VDD_SYS_SOC 1596/1104 VDD_4V0_WIFI 0/7 VDD_IN 9740/7212 VDD_SYS_CPU 1216/1355 VDD_SYS_DDR 3724/1923
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [3%@2030,0%@2035,0%@2035,100%@2027,0%@2029,0%@2027] EMC_FREQ 52%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@49C GPU@52C BCPU@52.5C thermal@52C Tdiode@51.75C VDD_SYS_GPU 1217/1568 VDD_SYS_SOC 1596/1109 VDD_4V0_WIFI 0/6 VDD_IN 9740/7240 VDD_SYS_CPU 1216/1354 VDD_SYS_DDR 3724/1943
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2027,0%@2034,0%@2034,100%@2028,0%@2028,0%@2028] EMC_FREQ 53%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@52.5C MCPU@52.5C PMIC@50C Tboard@49C GPU@52C BCPU@52.5C thermal@52.1C Tdiode@51.75C VDD_SYS_GPU 1217/1564 VDD_SYS_SOC 1596/1115 VDD_4V0_WIFI 0/6 VDD_IN 9702/7267 VDD_SYS_CPU 1216/1352 VDD_SYS_DDR 3724/1962
RAM 2614/7850MB (lfb 356x4MB) SWAP 53/3925MB (cached 7MB) CPU [1%@2029,0%@2035,0%@2035,100%@2028,0%@2030,0%@2031] EMC_FREQ 53%@1866 GR3D_FREQ 99%@726 APE 150 MTS fg 0% bg 0% PLL@52C MCPU@52C PMIC@50C Tboard@49C GPU@52C BCPU@52C thermal@52.1C Tdiode@51.75C VDD_SYS_GPU 1217/1560 VDD_SYS_SOC 1596/1120 VDD_4V0_WIFI 0/6 VDD_IN 9740/7293 VDD_SYS_CPU 1216/1351 VDD_SYS_DDR 3724/1981
